sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,175.0,3.936478510967005e-08,2.121402844524176e-06,0.9983612119024533,0.3108251013891485,0.0008994424446708496,-0.0011147883950296973,-0.00016524437032379755,-0.00020578451261478627
L1_short_dipole_x_1p2G,1200000000.0,2.0,180.0,3.9364467909164396e-08,2.115993093723294e-06,0.9983531671314643,0.3100324719526817,0.0008926027622087723,-0.0011176825482767337,-0.0002422121795458375,-0.00010664138023228008
L1_short_dipole_x_1p2G,1200000000.0,2.0,185.0,3.936488509875758e-08,2.111559011628279e-06,0.9983637478041818,0.3093827961872756,0.0008794814149331266,-0.0011118122847714128,-0.0003191751944272309,-8.490648338909911e-06
L1_short_dipole_x_1p2G,1200000000.0,2.0,190.0,3.936602516746509e-08,2.108037985013568e-06,0.9983926619814931,0.30886690008704343,0.0008599545931424335,-0.0010973878474208236,-0.0003956404870738098,8.788970399250149e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,195.0,3.936785467308235e-08,2.1053468369241477e-06,0.9984390615093997,0.30847259667602167,0.0008339304632781742,-0.0010746879477754796,-0.0004710810441946903,0.00018175611144433535
L1_short_dipole_x_1p2G,1200000000.0,2.0,200.0,3.9370319248849816e-08,2.1033851241947395e-06,0.9985015675498411,0.30818516915626104,0.0008013562620654242,-0.0010440559897580601,-0.0005449362619654925,0.00027240562785791375
L1_short_dipole_x_1p2G,1200000000.0,2.0,205.0,3.9373345245880336e-08,2.1020385290791076e-06,0.9985783122355846,0.30798786784480725,0.0007622258984934479,-0.001005895582991696,-0.0006166137688837308,0.0003591820497822251
L1_short_dipole_x_1p2G,1200000000.0,2.0,210.00000000000003,3.937684196109829e-08,2.101182293560994e-06,0.9986669951747381,0.30786241336433573,0.0007165878244923988,-0.0009606652146875338,-0.0006854927642525187,0.0004414818215929624
L1_short_dipole_x_1p2G,1200000000.0,2.0,215.0,3.938070438372403e-08,2.1006846644474286e-06,0.9987649531064979,0.30778950141360584,0.0006645528811671769,-0.000908871990040646,-0.000750929018046055,0.0005187595282554107
L1_short_dipole_x_1p2G,1200000000.0,2.0,220.0,3.938481637631173e-08,2.100410334595879e-06,0.9988692405779462,0.3077493069714507,0.0006063017805153515,-0.0008510644102918038,-0.0008122616210219347,0.000590532737525428
L1_short_dipole_x_1p2G,1200000000.0,2.0,225.0,3.938905419408272e-08,2.1002238790056736e-06,0.9989767192006258,0.30772198774828674,0.0005420918469214352,-0.0007878242309074306,-0.0008688215030601364,0.0006563859272732937
L1_short_dipole_x_1p2G,1200000000.0,2.0,230.0,3.939329023577176e-08,2.099993192593489e-06,0.9990841527786971,0.3076881878843705,0.0004722626225519632,-0.0007197575242344159,-0.0009199416551085608,0.0007159732295539386
L1_short_dipole_x_1p2G,1200000000.0,2.0,235.0,3.9397396911969894e-08,2.099592938141523e-06,0.9991883054170168,0.3076295431385435,0.00039723993975380285,-0.0006474851550192016,-0.0009649688993861546,0.000769019743344182
L1_short_dipole_x_1p2G,1200000000.0,2.0,239.99999999999997,3.940125051350196e-08,2.0989080074788737e-06,0.9992860396300965,0.30752918801588874,0.00031753808443824076,-0.000571632956311183,-0.0010032769584053588,0.0008153212130209759
L1_short_dipole_x_1p2G,1200000000.0,2.0,245.00000000000003,3.94047349622294e-08,2.097836986291326e-06,0.9993744114691563,0.30737226342701646,0.00023375971865526924,-0.0004928219604077764,-0.001034280481601557,0.0008547419382149344
L1_short_dipole_x_1p2G,1200000000.0,2.0,250.00000000000003,3.940774533087029e-08,2.096295593560266e-06,0.999450759791044,0.30714642063004416,0.00014659329795893957,-0.0004116590880318324,-0.0010574496050754479,0.0008872108692528325
L1_short_dipole_x_1p2G,1200000000.0,2.0,255.00000000000003,3.9410191023993034e-08,2.094220041686117e-06,0.999512786933912,0.30684231355137875,5.6807807810001284e-05,-0.000328728723250817,-0.0010723245513425338,0.0009127159458209659
L1_short_dipole_x_1p2G,1200000000.0,2.0,260.0,3.941199852466332e-08,2.091570234695984e-06,0.999558628377087,0.30645406738281356,-3.475525050671387e-05,-0.00024458559762324404,-0.0010785297276854255,0.0009312968480523716
L1_short_dipole_x_1p2G,1200000000.0,2.0,265.0,3.941311362229995e-08,2.088332692002322e-06,0.9995869092434703,0.3059797069667301,-0.00012719257536266215,-0.00015974937244256894,-0.0010757867583135062,0.0009430364411922049
L1_short_dipole_x_1p2G,1200000000.0,2.0,270.0,3.941350305469153e-08,2.0845230568602563e-06,0.9995967859440119,0.30542152433190206,-0.0002195523079871096,-7.470124265190791e-05,-0.0010639258901638325,0.0009480512989828911
L1_short_dipole_x_1p2G,1200000000.0,2.0,275.0,3.9413155514277745e-08,2.08018802516004e-06,0.9995879716987994,0.3047863612975812,-0.0003108495062679002,1.0117207771701873e-05,-0.0010428952461604775,0.0009464817786179635
L1_short_dipole_x_1p2G,1200000000.0,2.0,280.0,3.9412081987654365e-08,2.075406514743255e-06,0.9995607451475115,0.3040857808001397,-0.0004000834370383141,9.430278695213083e-05,-0.0010127674624937353,0.0009384821838681467
L1_short_dipole_x_1p2G,1200000000.0,2.0,285.0,3.941031541849281e-08,2.070289891144651e-06,0.9995159418004559,0.30333609996846206,-0.0004862561751502031,0.00017748713602959467,-0.0009737433354988761,0.0009242115863742898
L1_short_dipole_x_1p2G,1200000000.0,2.0,290.0,3.940790970418456e-08,2.0649810751805076e-06,0.999454928591681,0.3025582593689878,-0.0005683919195420837,0.0002593309976562869,-0.0009261522148081322,0.0009038258735178805
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,2.0596523830616468e-06,0.9993795622926724,0.30177750654196495,-0.000645556384735595,0.0003395166242725865,-0.0008704490070250712,0.0008774715523596021
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,2.054501991643332e-06,0.9992921330693976,0.30102287809460343,-0.0007168756039972387,0.0004177387726708255,-0.0008072077916429846,0.0008452817630561153
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,2.0497489797383387e-06,0.9991952948861055,0.3003264731609122,-0.0007815534893333923,0.0004936948457545466,-0.0007371121911649234,0.0008073748447657863
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,2.045626969396581e-06,0.9990919848802761,0.29972252173051267,-0.0008388875333525036,0.0005670748279546383,-0.0006609427731482814,0.0007638556577689331
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,2.042376475448328e-06,0.9989853341474377,0.2992462637139655,-0.0008882821069772133,0.0006375517100938397,-0.0005795618862640251,0.0007148197051137833
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,2.040236162659404e-06,0.99887857266359,0.2989326679528686,-0.0009292589016752785,0.0007047731073999099,-0.0004938964391608038,0.0006603599251823301
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,2.0394333014504177e-06,0.9987749312102118,0.2988150338046309,-0.0009614641806813441,0.0007683547383176326,-0.00040491921463190687,0.0006005758540300232
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,2.0401737981609714e-06,0.9986775433138774,0.2989235303901476,-0.000984672634960308,0.0008278763521802154,-0.0003136293681378561,0.0005355846945754934
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,2.042632246657724e-06,0.9985893501480188,0.29928373896874716,-0.0009987877800197835,0.0008828805741404295,-0.00022103278630839258,0.00046553368978312473
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,2.0469424972012344e-06,0.9985130113015341,0.29991527110120253,-0.0010038389722396787,0.0009328749824044761,-0.0001281229762554848,0.00039061308884023004
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,2.0531892593155877e-06,0.9984508241299993,0.30083053831344353,-0.0009999752610904806,0.0009773375546592476,-3.586312052909375e-05,0.0003110689270261673
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,2.061401243060618e-06,0.9984046541195445,0.30203374716495596,-0.000987456419521826,0.0010157254284824152,5.4830132927276515e-05,0.00022721481699736364
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,2.0715462951126493e-06,0.9983758783928645,0.30352018659385094,-0.0009666416024417074,0.0010474867265034148,0.00014310066810978203,0.00013944197405111475
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,1.9611256513469474e-06,0.9937155256544867,0.28734150186995655,-0.0006697700946740097,0.0012108953412411404,0.0002007991933093869,-7.710919630054854e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,2.002911015002548e-06,0.9937573853906116,0.29346383734638876,-0.0006119070351115801,0.0012357535652798971,0.0002590663889297549,-0.00018514461215067289
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,2.0526565058417576e-06,0.9938871355819328,0.30075247998852606,-0.0005501607761719886,0.0012515385126629496,0.00030904867772336855,-0.00029684994917035426
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,2.1090360940417735e-06,0.9941007669549431,0.30901314168405564,-0.0004859201868423261,0.0012572777933605864,0.00035065650380695516,-0.0004113517141341582
L1_short_dipole_x_1p2G,1200000000.0,4.388889,20.0,3.920827043834388e-08,2.170395031500088e-06,0.9943917204773033,0.31800337095891495,-0.0004204951205086481,0.0012521015283271453,0.00038403453329469205,-0.0005275776010469555
L1_short_dipole_x_1p2G,1200000000.0,4.388889,25.0,3.922244005167392e-08,2.2348264079685986e-06,0.9947510871624498,0.32744376987945056,-0.0003550742175207133,0.0012352896950235928,0.0004095318639541267,-0.0006442761285314161
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,2.300263199121307e-06,0.9951678792690047,0.3370314808119223,-0.0002906919513217633,0.0012063141293063534,0.00042766479341327563,-0.0007600463370536612
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,2.3645792735114566e-06,0.9956293646428477,0.3464549858264799,-0.0002282062373490782,0.0011648729016619942,0.00043907482405021664,-0.0008733759835290125
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,2.4256922318863503e-06,0.996121454048948,0.35540917457573074,-0.0001682871359679228,0.0011109152703361498,0.0004444847831703044,-0.0009826862222592065
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,2.4816610705296793e-06,0.9966291297306626,0.3636096537967566,-0.00011141637106822024,0.001044655981286116,0.0004446558977364317,-0.0010863804472462757
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,2.5307724366595803e-06,0.9971369021703704,0.37080538533642554,-5.7896631028913214e-05,0.0009665782978254603,0.00044034838995388127,-0.0011828947993853646
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,2.5716105423906164e-06,0.9976292811857512,0.3767889298513935,-7.868989356752739e-06,0.0008774257661747527,0.0004322876848723413,-0.0012707478128084577
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,2.60310743387774e-06,0.9980912470323223,0.3814038121757,3.8663664986361385e-05,0.0007781833247301348,0.0004211376969241249,-0.0013485867818679523
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,2.624572063626615e-06,0.9985087072073456,0.38454878095671013,8.180952717692602e-05,0.0006700489156230687,0.00040748195719297176,-0.0014152286635467208
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,2.635698289877089e-06,0.9988689250690145,0.3861789807140589,0.00012175944708552935,0.0005543972308497152,0.00039181263217471715,-0.0014696936750959373
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,2.636553370621726e-06,0.999160907237598,0.3863042659986684,0.00015875930033420617,0.0004327375986146888,0.0003745268404151623,-0.0015112301848934021
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,2.6275496293008472e-06,0.9993757380019415,0.3849850498883631,0.00019308490342800924,0.00030666826892846577,0.00035592915713334903,-0.0015393300027296958
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,2.6094027005388654e-06,0.9995068505702174,0.38232618620912173,0.00022502071226103,0.00017782947633443794,0.0003362388519396813,-0.001553733726024285
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,2.5830801243728493e-06,0.999550226903748,0.3784694376303478,0.0002548429868514929,4.785763423068744e-05,0.0003156002513167992,-0.0015544263587060258
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,2.549744090582102e-06,0.9995045200655266,0.3735850866407812,0.0002828075637649833,-8.165714940517112e-05,0.0002940946515003619,-0.001541623954915504
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,2.510691906922012e-06,0.999371095359301,0.36786321303391434,0.00030914191082334814,-0.00020920834010013827,0.0002717524020356283,-0.001515752515523201
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,2.467297349541145e-06,0.9991539890097632,0.36150510064971486,0.00033404079060760805,-0.0003334035385198363,0.0002485640911919804,-0.0014774207500992214
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,2.4209555204491293e-06,0.998859785636564,0.35471515796472936,0.00035766465387804025,-0.0004529873298391336,0.0002244901368976719,-0.0014273885852339957
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,2.3730332458253614e-06,0.9984974182441203,0.347693650518758,0.00038013982317410704,-0.0005668559435720599,0.0001994684645661225,-0.0013665334359404394
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,2.3248264485804268e-06,0.9980778968193066,0.340630455199689,0.00040155959197539856,-0.0006740637805366709,0.00017342028668263407,-0.001295816254956119
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,2.277525355877949e-06,0.9976139737816325,0.3336999624962332,0.0004219855219732275,-0.00077382236519939,0.00014625425275584494,-0.0012162492408182553
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,2.232187884489007e-06,0.997119756452806,0.3270571769557262,0.0004414484282029889,-0.0008654927173306501,0.00011786939477186292,-0.001128866835259961
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,2.1897211029393664e-06,0.9966102783336294,0.32083500104278756,0.0004599487571368051,-0.0009485724801569104,8.815735402306678e-05,-0.0010347012972681026
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,2.150870311326327e-06,0.9961010422114729,0.31514263512872176,0.00047745625213602236,-0.0010226793749845055,5.70043575445217e-05,-0.0009347637336914542
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,2.1162150124988533e-06,0.9956075489838964,0.31006498719423115,0.0004939089428280521,-0.001087532665572435,2.4293344162711912e-05,-0.0008300310255861734
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,2.0861708703102445e-06,0.9951448265113327,0.3056629597499722,0.0005092115843104061,-0.0011429343089198135,-1.0093447791041633e-05,-0.0007214386464003769
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,2.060996653670944e-06,0.9947269728210678,0.3019744672698662,0.0005232337171186777,-0.0011887513497928848,-4.627120006047073e-05,-0.0006098789513925481
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,2.040805135504389e-06,0.9943667275216541,0.2990160330915016,0.0005358075381434545,-0.0012249008977894015,-8.434836763559852e-05,-0.0004962041525873881
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,2.0255769362891194e-06,0.9940750844562549,0.296784817753369,0.0005467257884811896,-0.0012513387266273985,-0.00012442152172630495,-0.00038123290082647907
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,2.0151763547203975e-06,0.9938609573528262,0.29526093848218365,0.0005557398960476624,-0.001268052178045292,-0.00016656905023782782,-0.0002657591915979386
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,2.0093682975039476e-06,0.9937309086258658,0.29440994972357193,0.0005625586696742439,-0.0012750576621445707,-0.00021084359503197316,-0.00015056220415066756
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,2.0078354957768357e-06,0.9936889495681271,0.29418536566898335,0.0005668479264498833,-0.0012724026483389708,-0.00025726313955713937,-3.641567768806226e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,2.0101952732343668e-06,0.9937364180017682,0.2945311170991684,0.000568231531968476,-0.0012601716622076438,-0.00030580073785149427,7.590447819089097e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,2.0160152137072508e-06,0.99387193710887,0.2953838469765853,0.0005662944205766208,-0.0012384954676651111,-0.00035637300886497093,0.0001856154574827903
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,2.0248271719339085e-06,0.9940914566946577,0.29667496328497894,0.0005605882110660422,-0.0012075623419594485,-0.0004088277088100894,0.00029192657353894303
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,2.036139191038182e-06,0.994388375651328,0.2983323851622417,0.0005506400145406665,-0.0011676301597321234,-0.00046293092546146616,0.00039404255323526
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,2.0494450424490057e-06,0.9947537418950337,0.3002819406766569,0.0005359649241179491,-0.0011190379032204093,-0.0005183546860678645,0.0004911712869781807
L1_short_dipole_x_1p2G,1200000000.0,4.388889,210.00000000000003,3.923921476122127e-08,2.064231291855402e-06,0.9951765237374584,0.3024484021211541,0.0005160824710393605,-0.001062215214714379,-0.000574665999963585,0.0005825358367143159
L1_short_dipole_x_1p2G,1200000000.0,4.388889,215.0,3.925764487995871e-08,2.079982013282623e-06,0.9956439444442386,0.304756176713427,0.0004905370336620477,-0.0009976887053141116,-0.0006313185295937553,0.0006673901358043079
L1_short_dipole_x_1p2G,1200000000.0,4.388889,220.0,3.927727778028042e-08,2.0961815085108902e-06,0.9961418698388199,0.30712970504152187,0.00045892181493800894,-0.0009260839265591591,-0.0006876481635147031,0.0007450374758819317
L1_short_dipole_x_1p2G,1200000000.0,4.388889,225.0,3.929751954756925e-08,2.112315619148847e-06,0.9966552371864434,0.30949365330708173,0.0004209055940175886,-0.0008481221896047453,-0.0007428737243721941,0.0008148505882743082
L1_short_dipole_x_1p2G,1200000000.0,4.388889,230.0,3.9317757679602215e-08,2.1278724174207507e-06,0.9971685123374898,0.31177301453855943,0.000376261051621212,-0.0007646117667173294,-0.0007961038693627157,0.0008762919113153825
L1_short_dipole_x_1p2G,1200000000.0,4.388889,235.0,3.9337379678468324e-08,2.1423432024078443e-06,0.9976661612516994,0.31389325455916844,0.0003248931138229847,-0.0006764334137855862,-0.0008463509316852412,0.0009289325078541237
