sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,50.0,3.939271903387892e-08,1.2821878106928935e-06,0.9990696660791665,0.9785163694386175,0.0003536630987841557,-0.0006328791898639465,-0.00042541513707349725,0.0007586805094617724
L1_short_dipole_x_1p2G,1200000000.0,2.0,55.0,3.939673127928828e-08,1.282524655822174e-06,0.9991714237841348,0.9787734366718402,0.00031533828137347635,-0.0005644101551515771,-0.0004547573518058905,0.0008110014499758077
L1_short_dipole_x_1p2G,1200000000.0,2.0,59.99999999999999,3.9400495496217144e-08,1.282836602931988e-06,0.9992668910441362,0.9790115026952468,0.0002745895449565179,-0.0004916454096422243,-0.0004806386171674234,0.0008571513842943249
L1_short_dipole_x_1p2G,1200000000.0,2.0,65.0,3.9403896297588357e-08,1.2831180820175656e-06,0.9993531414369415,0.9792263166956571,0.00023172868626461344,-0.00041513867552320054,-0.0005028583176065872,0.0008967793990042128
L1_short_dipole_x_1p2G,1200000000.0,2.0,70.0,3.9406829403978976e-08,1.2833642380446591e-06,0.9994275302502583,0.9794141734978652,0.00018708418193914445,-0.0003354720716413374,-0.0005212441500900215,0.0009295841930984093
L1_short_dipole_x_1p2G,1200000000.0,2.0,75.0,3.9409204819246076e-08,1.2835710489373666e-06,0.9994877750212694,0.9795720036084035,0.00014099857628363754,-0.0002532516913414033,-0.000535653527738984,0.000955316350470803
L1_short_dipole_x_1p2G,1200000000.0,2.0,80.0,3.9410949571433766e-08,1.2837354204701023e-06,0.9995320250509271,0.9796974456334409,9.382575009231312e-05,-0.0001691030026237076,-0.0005459747297039695,0.0009737802206442892
L1_short_dipole_x_1p2G,1200000000.0,2.0,85.0,3.941200993616678e-08,1.2838552554319416e-06,0.999558917793183,0.979788899062348,4.592809799432371e-05,-8.366610456594333e-05,-0.0005521277879096513,0.000984835394373761
L1_short_dipole_x_1p2G,1200000000.0,2.0,90.0,3.941235307421482e-08,1.2839294951612453e-06,0.9995676203865425,0.9798455559653232,-2.326357898466052e-06,2.4091250686451916e-06,-0.000554065104884022,0.000988397763497285
L1_short_dipole_x_1p2G,1200000000.0,2.0,95.0,3.941196803409046e-08,1.2839581323378726e-06,0.9995578550817372,0.9798674107559168,-5.0566890481961935e-05,8.846795530006385e-05,-0.000551771800303933,0.000984440157246361
L1_short_dipole_x_1p2G,1200000000.0,2.0,100.0,3.941086608860835e-08,1.283942194747319e-06,0.9995299077774675,0.9798552478004464,-9.842299945421825e-05,0.00017385576412391564,-0.0005452657870353352,0.0009729925501746556
L1_short_dipole_x_1p2G,1200000000.0,2.0,105.00000000000001,3.940908039571366e-08,1.2838837005732218e-06,0.9994846194184059,0.9798106072989585,-0.00014552732669206221,0.00025792300069316397,-0.0005345975802441296,0.0009541418399114667
L1_short_dipole_x_1p2G,1200000000.0,2.0,110.0,3.940666499336431e-08,1.2837855866061246e-06,0.9994233605036167,0.9797357304969219,-0.0001915185308742698,0.0003400301106433386,-0.0005198498455594192,0.0009280311960627254
L1_short_dipole_x_1p2G,1200000000.0,2.0,115.0,3.94036931592361e-08,1.2836516115523057e-06,0.9993479894857501,0.9796334858942475,-0.00023604409855972053,0.0004195523878934303,-0.0005011366942792939,0.0008948589847273014
L1_short_dipole_x_1p2G,1200000000.0,2.0,119.99999999999999,3.940025518529704e-08,1.2834862373599374e-06,0.9992607963302756,0.9795072786779836,-0.00027876307052727257,0.0004958847167281941,-0.00047860273524459574,0.0008548772762226953
L1_short_dipole_x_1p2G,1200000000.0,2.0,125.00000000000001,3.9396455634170775e-08,1.283294492129265e-06,0.9991644329319608,0.979360946100642,-0.000319348663752239,0.0005684461687260017,-0.00045242189431943307,0.0008083899466780066
L1_short_dipole_x_1p2G,1200000000.0,2.0,130.0,3.939241016169388e-08,1.2830818187158394e-06,0.9990618325292532,0.9791986419400144,-0.000357490770873892,0.0006366844201155025,-0.00042279601347705695,0.0007557503871159606
L1_short_dipole_x_1p2G,1200000000.0,2.0,135.0,3.9388242000950265e-08,1.2828539135539962e-06,0.9989561205331173,0.9790247134954579,-0.000392898320367618,0.0007000799563933054,-0.00038995324236957505,0.0006973588364881482
L1_short_dipole_x_1p2G,1200000000.0,2.0,140.0,3.93840782159486e-08,1.2826165605090958e-06,0.9988505195136075,0.978843574790321,-0.0004253014818707968,0.0007581500324817225,-0.0003541462360346543,0.0006336593578398807
L1_short_dipole_x_1p2G,1200000000.0,2.0,145.0,3.938004583778764e-08,1.2823754647025653e-06,0.9987482512061239,0.9786595797536145,-0.0004544537022411014,0.000810452358325806,-0.00031565017312292084,0.0005651364793689493
L1_short_dipole_x_1p2G,1200000000.0,2.0,150.0,3.937626800095304e-08,1.282136091239594e-06,0.998652438521003,0.9784768991431976,-0.00048013355898496573,0.0008565884816092797,-0.0002747606097634766,0.000492311524619052
L1_short_dipole_x_1p2G,1200000000.0,2.0,155.0,3.937286019770426e-08,1.2819035136080076e-06,0.9985660105480852,0.9782994048496356,-0.0005021464187265586,0.0008962068412122472,-0.00023179118494898762,0.0004157386584290775
L1_short_dipole_x_1p2G,1200000000.0,2.0,160.0,3.9369926763545354e-08,1.28168227621424e-06,0.9984916134219797,0.9781305649889476,-0.0005203258894396723,0.000929005467156273,-0.00018707119412468033,0.0003360006775522561
L1_short_dipole_x_1p2G,1200000000.0,2.0,165.0,3.93675577012256e-08,1.2814762750870605e-06,0.9984315297730526,0.977973352860282,-0.0005345350562778975,0.0009547343051109547,-0.0001409430484989116,0.00025370457705997586
L1_short_dipole_x_1p2G,1200000000.0,2.0,170.0,3.936582593943495e-08,1.2812886602294094e-06,0.99838760920305,0.9778301724245998,-0.0005446674920453658,0.0009731971461028218,-9.37596384363492e-05,0.00016947692573335263
L1_short_dipole_x_1p2G,1200000000.0,2.0,175.0,3.936478510967005e-08,1.2811217624455076e-06,0.9983612119024533,0.9777028024619399,-0.0005506480346731409,0.0009842531448970727,-4.588162011980147e-05,8.395908558053575e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,180.0,3.9364467909164396e-08,1.2809770467374032e-06,0.9983531671314643,0.9775923610054589,-0.0005524333255156732,0.0009878179136319836,2.3253545577703985e-06,-2.1976876559530717e-06
L1_short_dipole_x_1p2G,1200000000.0,2.0,185.0,3.936488509875758e-08,1.2808550935705842e-06,0.9983637478041818,0.9774992910440679,-0.0005500121038605268,0.0009838641806689682,5.0493444213603014e-05,-8.833722468772098e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,190.0,3.936602516746509e-08,1.2807556084744943e-06,0.9983926619814931,0.977423367849176,-0.0005434052547470009,0.0009724220082520305,9.825543906186166e-05,-0.00017380346414755472
L1_short_dipole_x_1p2G,1200000000.0,2.0,195.0,3.936785467308235e-08,1.2806774595938198e-06,0.9984390615093997,0.9773637276323875,-0.0005326656090079947,0.0009535785663977986,0.0001452475751634945,-0.0002579454752264628
L1_short_dipole_x_1p2G,1200000000.0,2.0,200.0,3.9370319248849816e-08,1.2806187419615154e-06,0.9985015675498411,0.9773189165961996,-0.0005178774963733103,0.0009274774643895288,0.00019111231983183187,-0.0003401224411439114
L1_short_dipole_x_1p2G,1200000000.0,2.0,205.0,3.9373345245880336e-08,1.2805768664488921e-06,0.9985783122355846,0.9772869588172856,-0.0004991560544914187,0.0008943176452388036,0.00023550110605684266,-0.0004197085633793728
L1_short_dipole_x_1p2G,1200000000.0,2.0,210.00000000000003,3.937684196109829e-08,1.2805486705834484e-06,0.9986669951747381,0.9772654408183956,-0.00047664629882707767,0.0008543518524131185,0.0002780769938782592,-0.0004960978473565473
L1_short_dipole_x_1p2G,1200000000.0,2.0,215.0,3.938070438372403e-08,1.2805305477335835e-06,0.9987649531064979,0.9772516101571572,-0.00045052196055801605,0.0008078846819138131,0.0003185172369271348,-0.000568708731511892
L1_short_dipole_x_1p2G,1200000000.0,2.0,220.0,3.938481637631173e-08,1.2805185905631407e-06,0.9988692405779462,0.9772424849050585,-0.0004209841018028608,0.0007552702363455799,0.0003565157328944188,-0.00063698852335158
L1_short_dipole_x_1p2G,1200000000.0,2.0,225.0,3.938905419408272e-08,1.280508744177922e-06,0.9989767192006258,0.977234970522972,-0.0003882595197321681,0.000696909400882161,0.00039178533750173464,-0.0007004176081424477
L1_short_dipole_x_1p2G,1200000000.0,2.0,230.0,3.939329023577176e-08,1.2804969640390553e-06,0.9990841527786971,0.9772259803745559,-0.00035259895330181534,0.0006332467639608326,0.00042406002266894883,-0.0007585133982182936
L1_short_dipole_x_1p2G,1200000000.0,2.0,235.0,3.9397396911969894e-08,1.280479373519829e-06,0.9991883054170168,0.9772125559675648,-0.0003142751084472818,0.0005647672081129125,0.00045309686101238254,-0.000810833993435987
L1_short_dipole_x_1p2G,1200000000.0,2.0,239.99999999999997,3.940125051350196e-08,1.2804524159457296e-06,0.9992860396300965,0.9771919829849512,-0.00027358051952280747,0.0004919921985626188,0.0004786778205711815,-0.0008569815260144789
L1_short_dipole_x_1p2G,1200000000.0,2.0,245.00000000000003,3.94047349622294e-08,1.2804129960874307e-06,0.9993744114691563,0.9771618992668683,-0.00023082526648812303,0.0004154757991229242,0.0005006113557339448,-0.0008966051657733782
L1_short_dipole_x_1p2G,1200000000.0,2.0,250.00000000000003,3.940774533087029e-08,1.2803586063752128e-06,0.999450759791044,0.9771203911326538,-0.000186334568763613,0.00033580044651721717,0.0005187337826886021,-0.0009294037646121854
L1_short_dipole_x_1p2G,1200000000.0,2.0,255.00000000000003,3.9410191023993034e-08,1.2802874335643477e-06,0.999512786933912,0.9770660747837464,-0.00014044627772467165,0.000253572515595806,0.0005329104302887363,-0.000955128121909056
L1_short_dipole_x_1p2G,1200000000.0,2.0,260.0,3.941199852466332e-08,1.2801984421926681e-06,0.999558628377087,0.9769981599952879,-9.350829043392139e-05,0.00016941770903073397,0.0005430365599412078,-0.0009735828553578737
L1_short_dipole_x_1p2G,1200000000.0,2.0,265.0,3.941311362229995e-08,1.2800914319144025e-06,0.9995869092434703,0.9769164938710994,-4.5875907382873615e-05,8.397630598700369e-05,0.0005490380508792129,-0.0009846278646045584
L1_short_dipole_x_1p2G,1200000000.0,2.0,270.0,3.941350305469153e-08,1.2799670666437497e-06,0.9995967859440119,0.9768215830849348,2.0908432745655906e-06,-2.101695000830407e-06,0.0005508718498866216,-0.000988179377895919
L1_short_dipole_x_1p2G,1200000000.0,2.0,275.0,3.9413155514277745e-08,1.2798268743678216e-06,0.9995879716987994,0.9767145937377265,5.002989324294007e-05,-8.816150316644148e-05,0.0005485261870788921,-0.0009842105748253508
L1_short_dipole_x_1p2G,1200000000.0,2.0,280.0,3.9412081987654365e-08,1.2796732174581029e-06,0.9995607451475115,0.9765973287004338,9.757981272349908e-05,-0.0001735484965164521,0.0005420205616244882,-0.0009727517811549373
L1_short_dipole_x_1p2G,1200000000.0,2.0,285.0,3.941031541849281e-08,1.2795092342870555e-06,0.9995159418004559,0.976472183058084,0.00014438246096038884,-0.00025761318038217856,0.0005314055032266208,-0.0009538902346118857
L1_short_dipole_x_1p2G,1200000000.0,2.0,290.0,3.940790970418456e-08,1.2793387539064572e-06,0.999454928591681,0.976342078995565,0.00019008559112537255,-0.0003397161072324457,0.0005167621167208828,-0.0009277694234894579
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,1.279166186432705e-06,0.9993795622926724,0.9762103821439095,0.00023434539371374423,-0.0004192327217109906,0.0004982014182504319,-0.0008945880028135347
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,1.2789963925801303e-06,0.9992921330693976,0.976080802013145,0.0002768289643534827,-0.000495558095330507,0.0004758634721589376,-0.0008545982957462228
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,1.2788345364598007e-06,0.9991952948861055,0.9759572796540057,0.00031721668353735307,-0.0005681115159397033,0.0004499163380268558,-0.0008081043907680243
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,1.278685926296232e-06,0.9990919848802761,0.9758438660990613,0.0003552044971777675,-0.0006363408979716316,0.00042055483722933833,-0.0007554598479949702
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,1.2785558480933156e-06,0.9989853341474377,0.9757445954229566,0.00039050608798197516,-0.0006997269805706058,0.0003879991480999436,-0.0006970650307378722
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,1.2784493974908618e-06,0.99887857266359,0.9756633564217986,0.00042285492840181133,-0.0007577872819718883,0.0003524932383447435,-0.0006333640810940058
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,1.2783713150945976e-06,0.9987749312102118,0.9756037669433522,0.00045200620630808864,-0.0008100797799715509,0.00031430314287698573,-0.0005648415609818915
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,1.278325830433044e-06,0.9986775433138774,0.9755690548009363,0.0004777386145859419,-0.0008562062899788458,0.0002737150948455405,-0.0004920187825895534
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,1.2783165194042903e-06,0.9985893501480188,0.9755619489822912,0.000499855995584598,-0.0008958155140074714,0.00023103351741613723,-0.00041544985470725384
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,1.2783461796358615e-06,0.9985130113015341,0.9755845845290276,0.0005181888308517693,-0.0009286057360598714,0.00018657888392506104,-0.00033571747384716455
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,1.2784167276072592e-06,0.9984508241299993,0.9756384240245115,0.0005325955659301314,-0.0009543271417189462,0.00014068545443140436,-0.00025342849139115697
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,1.2785291206991913e-06,0.9984046541195445,0.9757241981048375,0.0005429637593010442,-0.0009727837424109083,9.369889749218946e-05,-0.0001692092902137615
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,1.2786833065581237e-06,0.9983758783928645,0.9758418668158041,0.0005492110439482221,-0.0009838348877579588,4.597380718966246e-05,-8.370100624365177e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,1.2713489241947602e-06,0.9937155256544867,0.9702445485895493,0.00030622687101039645,-0.0010851559406753488,-1.4600137164278812e-06,2.912119999109293e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,1.2720071756220192e-06,0.9937573853906116,0.9707469007343815,0.00030535028118838667,-0.0010809174977761582,-2.8359830056209446e-05,9.788495512949916e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,1.272815067005747e-06,0.9938871355819328,0.9713634523324495,0.0003021464767541935,-0.001068443036645171,-5.5118662359593574e-05,0.00019213012282021146
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,1.2737568247824489e-06,0.9941007669549431,0.9720821656074189,0.0002966269652763207,-0.001047825215176683,-8.153154877036406e-05,0.0002849284002139022
L1_short_dipole_x_1p2G,1200000000.0,4.388889,20.0,3.920827043834388e-08,1.2748129609142093e-06,0.9943917204773033,0.9728881680390944,0.0002888214623662941,-0.0010192193063203383,-0.00010739348651709763,0.0003755712561796967
L1_short_dipole_x_1p2G,1200000000.0,4.388889,25.0,3.922244005167392e-08,1.2759608044161505e-06,0.9947510871624498,0.9737641580047113,0.00027877825344106927,-0.0009828420370032829,-0.00013250120097653645,0.000463366433682362
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,1.2771751194721496e-06,0.9951678792690047,0.9746908765010514,0.00026656434810948715,-0.0009389699050693665,-0.00015665503432275125,0.000547643392532473
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,1.2784287917925137e-06,0.9956293646428477,0.9756476309461942,0.0002522653943106876,-0.0008879369977334918,-0.00017966091890640314,0.0006277585562137142
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,1.2796935636402723e-06,0.996121454048948,0.9766128561232827,0.00023598532747722234,-0.0008301323425103258,-0.0002013323918921411,0.0007031003134326203
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,1.280940797249533e-06,0.9966291297306626,0.9775646967920191,0.00021784574044349887,-0.0007659968264155057,-0.000221492601383534,0.0007730937330452792
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,1.282142246111061e-06,0.9971369021703704,0.978481596304122,0.00019798497184973064,-0.0006960197214319405,-0.00023997625093962976,0.0008372049590127175
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,1.2832708137465744e-06,0.9976292811857512,0.9793428756706539,0.00017655692348749562,-0.0006207348541853238,-0.0002566314294480233,0.0008949452590712988
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,1.284301280085856e-06,0.9980912470323223,0.9801292879050657,0.00015372962937142568,-0.0005407164562082085,-0.0002713212768744303,0.0009458747062058723
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,1.2852109763683166e-06,0.9985087072073456,0.980823533082084,0.00012968361027508848,-0.0004565747289909283,-0.0002839254432363981,0.000989605475492234
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,1.2859803906053735e-06,0.9988689250690145,0.9814107204032865,0.00010461005611445986,-0.00036895115611777985,-0.0002943413077046876,0.0010258047405540447
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,1.2865936870764519e-06,0.999160907237598,0.9818787646564485,7.870888418442807e-05,-0.00027851359389143704,-0.0003024849362014724,0.0010541971542438165
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,1.287039125130856e-06,0.9993757380019415,0.9822187058290056,5.218672342828565e-05,-0.0001859511723738619,-0.0003082917682289842,0.0010745668979471256
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,1.2873093647844336e-06,0.9995068505702174,0.9824249423276619,2.5254873564303538e-05,-9.196904075268005e-05,-0.00031171703582217876,0.0010867592839571012
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,1.287401649285752e-06,0.999550226903748,0.9824953703058663,-1.8727167153221305e-06,2.7170059681478175e-06,-0.00031273592839921923,0.001090681896422923
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,1.2873178580093872e-06,0.9995045200655266,0.9824314240299344,-2.8981415506257502e-05,9.738597840498746e-05,-0.0003113435259509434,0.0010863052589503458
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,1.2870644266858733e-06,0.999371095359301,0.9822380150016168,-5.585778944669197e-05,0.00019131717861271464,-0.0003075545287902828,0.0010736630211720345
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,1.2866521360071802e-06,0.9991539890097632,0.9819233706299392,-8.229138318448123e-05,0.0002837956744850273,-0.00030140281463801073,0.001052851662264271
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,1.2860957738874496e-06,0.998859785636564,0.9814987764816001,-0.00010807638754650442,0.0003741177166187261,-0.0002929408532106514,0.0010240297158650006
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,1.285413680894331e-06,0.9984974182441203,0.9809782293716682,-0.00013301319525275846,0.00046159605318771155,-0.00028223900514604195,0.0009874165273270862
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,1.2846271923535676e-06,0.9980778968193066,0.9803780115992835,-0.00015690984869934374,0.0005455651018575765,-0.000269384726824914,0.0009432905598612312
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,1.2837599941388518e-06,0.9976139737816325,0.9797161993112782,-0.00017958338744704337,0.0006253859425335034,-0.0002544816964065044,0.0008919872701823982
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,1.282837412009283e-06,0.997119756452806,0.9790121201518868,-0.00020086110360338692,0.0007004510999614496,-0.0002376488702236769,0.0008338965763886535
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,1.2818856564281282e-06,0.9966102783336294,0.9782857769375012,-0.00022058171166998403,0.0007701890899922613,-0.00021901947349343493,0.0007694599409926544
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,1.2809310460427405e-06,0.9961010422114729,0.9775572550464429,-0.00023859643633140286,0.0008340687068726785,-0.00019873992574209688,0.0006991670907189917
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,1.2799992334326506e-06,0.9956075489838964,0.976846131539716,-0.0002547700179280232,0.0008916030307204492,-0.00017696869971906977,0.0006235523926082366
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,1.279114456386349e-06,0.9951448265113327,0.9761709037642766,-0.00026898163181298003,0.0009423531342253964,-0.00015387511280451203,0.0005431909040186022
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,1.2782988369108792e-06,0.9947269728210678,0.9755484543841435,-0.0002811257151134594,0.000985931465848336,-0.0001296380516118887,0.00045869411314867543
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,1.2775717484814367e-06,0.9943667275216541,0.9749935684896547,-0.0002911126930076105,0.001022004883962335,-0.000104444633045836,0.0003707053873851155
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,1.2769492697818365e-06,0.9940750844562549,0.9745185167132254,-0.0002988695965871422,0.0010502973133223595,-7.848880782471256e-05,0.00027989514946094324
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,1.2764437404589917e-06,0.9938609573528262,0.97413271619827,-0.00030434056550852223,0.001070591992859359,-5.196991480856194e-05,0.000186955806075023
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,1.2760634313253927e-06,0.9937309086258658,0.9738424789104326,-0.0003074872305247185,0.0010827332828955403,-2.5091195955833795e-05,9.259645989660362e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,1.2758123381143907e-06,0.9936889495681271,0.9736508542395604,-0.00030828897309340613,0.0010866280010789378,1.9417178196306964e-06,-2.462556903910808e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,1.27569010444679e-06,0.9937364180017682,0.9735575702107728,-0.000306743061034069,0.0010822462599413662,2.892234012392441e-05,-9.749528213672613e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,1.2756920762092033e-06,0.99387193710887,0.9735590749839286,-0.0003028646602187577,0.0010696217849532278,5.564487326020213e-05,-0.0001917758040867172
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,1.2758094861425847e-06,0.9940914566946577,0.9736486777244867,-0.00029668672229618635,0.0010488516999054055,8.190575575944669e-05,-0.0002845839660535104
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,1.2760297641163852e-06,0.994388375651328,0.9738167853927963,-0.0002882597474884192,0.0010200957757481304,0.00010750520679352956,-0.00037521103516207857
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,1.276336965303993e-06,0.9947537418950337,0.9740512295111059,-0.0002776514198515888,0.0009835751488490158,0.0001322487609746336,-0.000462965275313063
L1_short_dipole_x_1p2G,1200000000.0,4.388889,210.00000000000003,3.923921476122127e-08,1.2767123052494053e-06,0.9951765237374584,0.9743376745058463,-0.00026494611056874574,0.0009395705241488212,0.0001559487857937893,-0.000547177366220544
L1_short_dipole_x_1p2G,1200000000.0,4.388889,215.0,3.925764487995871e-08,1.2771347876115035e-06,0.9956439444442386,0.9746600967778914,-0.00025024424348636453,0.0008884198871326531,0.0001784259714072942,-0.0006272056146815078
L1_short_dipole_x_1p2G,1200000000.0,4.388889,220.0,3.927727778028042e-08,1.277581907229597e-06,0.9961418698388199,0.9750013212551114,-0.00023366151686298858,0.0008305157553285797,0.00019951077887706584,-0.0007024409099915448
L1_short_dipole_x_1p2G,1200000000.0,4.388889,225.0,3.929751954756925e-08,1.278030408178175e-06,0.9966552371864434,0.9753435999105724,-0.0002153279766851792,0.0007663020048859607,0.00021904482882731732,-0.0007723113820905465
L1_short_dipole_x_1p2G,1200000000.0,4.388889,230.0,3.9317757679602215e-08,1.2784570738400531e-06,0.9971685123374898,0.9756692147159413,-0.0001953869401847238,0.000696270310642564,0.00023688220851694874,-0.0008362867278936958
