sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,28.277778,10.0,3.0805486754606756e-08,9.987815490435823e-07,0.7812821282750795,0.7610000221377796,-0.0009025657347755162,0.00038068216177371316,0.00018270476992550565,-7.652909385635887e-05
L1_short_dipole_x_1p2G,1200000000.0,28.277778,14.999999999999998,3.113171604130471e-08,1.0172801395100759e-06,0.789555885266727,0.7750946234727759,-0.0008880008488829406,0.00037505252745578533,0.00027351519138213605,-0.00011515065620947957
L1_short_dipole_x_1p2G,1200000000.0,28.277778,20.0,3.157462613588481e-08,1.038596270850251e-06,0.8007888758078134,0.7913359892021474,-0.0008657430895039354,0.00036711695582140554,0.00036168419262075976,-0.00015328032940702222
L1_short_dipole_x_1p2G,1200000000.0,28.277778,25.0,3.212077096851241e-08,1.0616727840612721e-06,0.8146400835676751,0.8089186398641127,-0.0008360121883747359,0.00035667116698143907,0.000446342075743987,-0.0001905802587226833
L1_short_dipole_x_1p2G,1200000000.0,28.277778,29.999999999999996,3.275357153747921e-08,1.0855655824331122e-06,0.8306890354714177,0.8271232413681303,-0.0007991860916515088,0.00034344999799337323,0.0005268093418094216,-0.00022667419263024675
L1_short_dipole_x_1p2G,1200000000.0,28.277778,35.0,3.345381587486569e-08,1.1095291534476488e-06,0.8484484817214942,0.8453817665581734,-0.0007557581467975707,0.0003271928692234803,0.000602578832800017,-0.0002611558032811564
L1_short_dipole_x_1p2G,1200000000.0,28.277778,40.0,3.420023912792955e-08,1.1330273919491321e-06,0.8673791076970937,0.8632857416936286,-0.0007062856590667133,0.00030772215868235574,0.0006732695459048132,-0.00029360373185439623
L1_short_dipole_x_1p2G,1200000000.0,28.277778,45.0,3.497016659459986e-08,1.1556788054534696e-06,0.8869058424820152,0.8805444968185699,-0.000651342144090638,0.0002850119559744557,0.0007385689921713733,-0.0003235988960726796
L1_short_dipole_x_1p2G,1200000000.0,28.277778,50.0,3.574020056301723e-08,1.1771592372812003e-06,0.9064352783413353,0.8969110477546435,-0.0005914837414086203,0.0002592272309840554,0.000798178206752037,-0.00035074066475517554
L1_short_dipole_x_1p2G,1200000000.0,28.277778,55.0,3.648693034679489e-08,1.1970973415039047e-06,0.9253736784829579,0.9121024554947972,-0.0005272355992938411,0.00023072330139678392,0.0008517707965635476,-0.0003746641598221495
L1_short_dipole_x_1p2G,1200000000.0,28.277778,59.99999999999999,3.718764404893773e-08,1.2150087917072946e-06,0.9431450286610169,0.9257496979917695,-0.0004590983721831174,0.0002000076139599104,0.0008989764289818715,-0.0003950643123077208
L1_short_dipole_x_1p2G,1200000000.0,28.277778,65.0,3.782102036521898e-08,1.2303099255799181e-06,0.9592085825442952,0.9374080663576548,-0.00038756939162060616,0.00016767500038563835,0.0009393960040361295,-0.0004117282284534059
L1_short_dipole_x_1p2G,1200000000.0,28.277778,70.0,3.836777918554317e-08,1.2424182647471084e-06,0.9730753621280385,0.9466337537796012,-0.00031316864215163065,0.0001343315690501641,0.0009726461612544899,-0.00042456818165453495
L1_short_dipole_x_1p2G,1200000000.0,28.277778,75.0,3.881127087201259e-08,1.2508981374525647e-06,0.9843231028775111,0.9530948095757934,-0.0002364582837670377,0.00010052228180939033,0.0009984168658174243,-0.00043364115395296194
L1_short_dipole_x_1p2G,1200000000.0,28.277778,80.0,3.913798586940759e-08,1.2555777246035984e-06,0.9926091783593726,0.9566603199007914,-0.0001580478015058067,6.667480802960826e-05,0.0010165166549474746,-0.0004391434586002522
L1_short_dipole_x_1p2G,1200000000.0,28.277778,85.0,3.933796869288871e-08,1.2565758408517172e-06,0.9976810997087219,0.9574208130112637,-7.858411859688675e-05,3.306817376891175e-05,0.0010268843911472288,-0.0004413788851517952
L1_short_dipole_x_1p2G,1200000000.0,28.277778,90.0,3.9405123269722274e-08,1.2542268004902119e-06,0.9993842596402589,0.955631012459962,1.2667473178254955e-06,-1.7069542419582524e-07,0.0010295636952391454,-0.0004407082528726148
L1_short_dipole_x_1p2G,1200000000.0,28.277778,95.0,3.9337399997104e-08,1.2489448046128626e-06,0.9976666765685664,0.9516065098212783,8.083712427643143e-05,-3.30450722382331e-05,0.0010246558928774967,-0.0004374911294458089
L1_short_dipole_x_1p2G,1200000000.0,28.277778,100.0,3.913685859913819e-08,1.2410912269655604e-06,0.9925805887732955,0.9456226460132406,0.00015946790258577256,-6.564779758463408e-05,0.0010122763605785756,-0.0004320279522166776
L1_short_dipole_x_1p2G,1200000000.0,28.277778,105.00000000000001,3.880960479778989e-08,1.2308926341503891e-06,0.9842808482614765,0.9378520485632261,0.0002365113454426183,-9.811033477198701e-05,0.0009925328560089946,-0.00042450902178972394
L1_short_dipole_x_1p2G,1200000000.0,28.277778,110.0,3.8365602813891135e-08,1.2184252467682717e-06,0.9730201654583749,0.9283527921113255,0.00031133125323263,-0.00013055018900999462,0.000965529353229799,-0.0004149792931339734
L1_short_dipole_x_1p2G,1200000000.0,28.277778,115.0,3.781836964311521e-08,1.203657386724313e-06,0.9591413555005157,0.9171007402175535,0.00038330643522330285,-0.00016302515274788654,0.0009313863735668237,-0.00040333086436111743
L1_short_dipole_x_1p2G,1200000000.0,28.277778,119.99999999999999,3.718456077019496e-08,1.1865325597327e-06,0.9430668312088094,0.9040528482814217,0.00045184113492277735,-0.0001955017889622325,0.0008902652394718077,-0.00038933148142061185
L1_short_dipole_x_1p2G,1200000000.0,28.277778,125.00000000000001,3.648346036242092e-08,1.1670728104517744e-06,0.9252856734857192,0.8892259127540676,0.000516382026174184,-0.00022784247112820615,0.0008423871160581094,-0.00037268507958531505
L1_short_dipole_x_1p2G,1200000000.0,28.277778,130.0,3.573639191003378e-08,1.1454762755801779e-06,0.9063386841036765,0.8727708996121827,0.0005764375502277021,-0.00025981015905101516,0.0007880424132325326,-0.00035310602156887034
L1_short_dipole_x_1p2G,1200000000.0,28.277778,135.0,3.49660676610941e-08,1.1221796202121068e-06,0.886801886212194,0.8550205163899305,0.0006315934044030436,-0.000291085092998766,0.0007275892743408653,-0.0003303826693770621
L1_short_dipole_x_1p2G,1200000000.0,28.277778,140.0,3.419589696863046e-08,1.0978669783505342e-06,0.867268982787024,0.8364960242098318,0.0006815192153222209,-0.00032128547154291966,0.0006614430184897442,-0.0003044130689765768
L1_short_dipole_x_1p2G,1200000000.0,28.277778,145.0,3.34492747791546e-08,1.073431456068805e-06,0.8483333114289381,0.8178779059484855,0.0007259656232008901,-0.0003499857515399875,0.0005900630927825377,-0.0002752106288903919
L1_short_dipole_x_1p2G,1200000000.0,28.277778,150.0,3.274887193332926e-08,1.0499144823758727e-06,0.8305698451219332,0.7999596559386886,0.000764755599035124,-0.0003767298958780827,0.0005139477663894259,-0.0002428901708495222
L1_short_dipole_x_1p2G,1200000000.0,28.277778,155.0,3.211594872203995e-08,1.0284439247947048e-06,0.8145177827899898,0.7836006284714458,0.0007977752447377825,-0.00040104058870857036,0.00043364436558916946,-0.00020764776444576988
L1_short_dipole_x_1p2G,1200000000.0,28.277778,160.0,3.156971227773363e-08,1.0101684403239718e-06,0.8006642515944395,0.7696760179296069,0.0008249662149392555,-0.0004224281641234148,0.000349772703772328,-0.00016974300098645165
L1_short_dipole_x_1p2G,1200000000.0,28.277778,165.0,3.1126736921550135e-08,9.961690196609079e-07,0.7894296059026068,0.7590094618196053,0.0008463169053099697,-0.00044040448576590334,0.00026304715354852793,-0.00012948667643719573
L1_short_dipole_x_1p2G,1200000000.0,28.277778,170.0,3.080046459812557e-08,9.873397191675243e-07,0.7811547574227568,0.7522821670699574,0.0008618473429356043,-0.00045450641662472303,0.0001742781108579962,-8.723493546214698e-05
L1_short_dipole_x_1p2G,1200000000.0,28.277778,175.0,3.060080007469184e-08,9.842600631693826e-07,0.7760909087307374,0.7499356897196231,0.0008715856814970704,-0.00046432973954699193,8.434181630094863e-05,-4.339140437862917e-05
L1_short_dipole_x_1p2G,1200000000.0,28.277778,180.0,3.053381274502481e-08,9.871020363737457e-07,0.7743919904858603,0.752101069800489,0.0008755402466050618,-0.00046956819015328923,-5.875561704506107e-06,1.5828832281266184e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,185.0,3.060155373478605e-08,9.956051887559602e-07,0.7761100228959213,0.7585798630434184,0.0008736756991068984,-0.00047004719752222006,-9.553923940320652e-05,4.715768634906023e-05
L1_short_dipole_x_1p2G,1200000000.0,28.277778,190.0,3.080199364550569e-08,1.0091242593601434e-06,0.7811935367934867,0.7688804268042501,0.0008659022168095103,-0.00046574199025778407,-0.00018390986204291955,9.27317175436304e-05
L1_short_dipole_x_1p2G,1200000000.0,28.277778,195.0,3.112908277922114e-08,1.026731287913246e-06,0.789489101040224,0.7822957218019623,0.0008520831547325394,-0.00045677554648174384,-0.000270358026098953,0.00013765254517978084
L1_short_dipole_x_1p2G,1200000000.0,28.277778,200.0,3.1572932142852106e-08,1.0473507653880772e-06,0.8007459131209254,0.798006287170177,0.0008320616571658526,-0.0004433995866422583,-0.00035435183925804716,0.00018126153657741585
L1_short_dipole_x_1p2G,1200000000.0,28.277778,205.0,3.212011002810412e-08,1.0699098259324555e-06,0.8146233209392199,0.8151946759526076,0.0008057017172321182,-0.0004259662497573352,-0.00043542921272040003,0.00022295453249269337
L1_short_dipole_x_1p2G,1200000000.0,28.277778,210.00000000000003,3.2754045583115865e-08,1.0934794547519446e-06,0.8307010581148793,0.833153045398445,0.0007729348579371129,-0.000404897175837617,-0.0005131661598473505,0.0002622402133997082
L1_short_dipole_x_1p2G,1200000000.0,28.277778,215.0,3.345552762360094e-08,1.1173703986081877e-06,0.8484918947246908,0.8513562338943713,0.0007338010479168678,-0.0003806527433155388,-0.0005871467484689591,0.00029877852240912136
L1_short_dipole_x_1p2G,1200000000.0,28.277778,220.0,3.4203284062507276e-08,1.1411490529607078e-06,0.8674563326728356,0.8694738658290044,0.0006884734588129924,-0.00035370115001528036,-0.0006569368792252495,0.00033238950444086
L1_short_dipole_x_1p2G,1200000000.0,28.277778,225.0,3.497462484632307e-08,1.1645658815726299e-06,0.8870189117031718,0.8873158124580082,0.0006372618556228849,-0.00032448701741763026,-0.0007220657936302545,0.0003630321943536528
L1_short_dipole_x_1p2G,1200000000.0,28.277778,230.0,3.574612925959066e-08,1.1874283100302158e-06,0.9065856406684651,0.9047353458674976,0.0005805966431787688,-0.00029340159267498504,-0.0007820223539732222,0.0003907587379211421
L1_short_dipole_x_1p2G,1200000000.0,28.277778,235.0,3.649435696432577e-08,1.209473577219078e-06,0.9255620307591819,0.9215322609034455,0.0005190010526453387,-0.00026075949648805537,-0.0008362714951168633,0.0004156512432537771
L1_short_dipole_x_1p2G,1200000000.0,28.277778,239.99999999999997,3.719656124292019e-08,1.2302890760012677e-06,0.9433711846165567,0.9373921804716673,0.00045306022829270064,-0.0002267886181595383,-0.0008842881988545008,0.0004377519955186763
L1_short_dipole_x_1p2G,1200000000.0,28.277778,245.00000000000003,3.783138266073769e-08,1.2492984543987634e-06,0.959471388854131,0.9518759656348716,0.00038339382454620117,-0.00019163892142716856,-0.0009255972075678366,0.0004570032416027868
L1_short_dipole_x_1p2G,1200000000.0,28.277778,250.00000000000003,3.837950178366365e-08,1.2658047652099998e-06,0.9733726681398357,0.9644525925307054,0.0003106357065931277,-0.0001554117813504628,-0.0009598039719262747,0.00047321637407364824
L1_short_dipole_x_1p2G,1200000000.0,28.277778,255.00000000000003,3.882423068891901e-08,1.2790707513433635e-06,0.9846517869660102,0.9745603240470079,0.0002354221344045881,-0.00011820465213401311,-0.0009866084022311294,0.00048608506543254993
L1_short_dipole_x_1p2G,1200000000.0,28.277778,260.0,3.915202477587028e-08,1.2884151712642278e-06,0.9929652300850668,0.9816801029150215,0.00015838822165266974,-8.015929576954623e-05,-0.0010058027520788023,0.0004952410056915424
L1_short_dipole_x_1p2G,1200000000.0,28.277778,265.0,3.935289877311314e-08,1.2933013719003386e-06,0.9980597531916543,0.9854030379209902,8.017081551307405e-05,-4.1499436584102383e-05,-0.0010172608410664366,0.0005003320799592157
L1_short_dipole_x_1p2G,1200000000.0,28.277778,270.0,3.942073378321281e-08,1.293391204401817e-06,0.9997801701253133,0.9854714838546172,1.4144504237925073e-06,-2.5474159808540967e-06,-0.001020925088667558,0.0005010934820298252
L1_short_dipole_x_1p2G,1200000000.0,28.277778,275.0,3.935346561249719e-08,1.2885469998275685e-06,0.9980741292501756,0.9817805468406394,-7.722358698132631e-05,3.628294206206622e-05,-0.0010167944926439331,0.0004973892090562417
L1_short_dipole_x_1p2G,1200000000.0,28.277778,280.0,3.915314838281657e-08,1.278791884084759e-06,0.9929937267627311,0.9743478471643754,-0.00015507276083667813,7.451301773269703e-05,-0.0010049161110371645,0.0004892195242399439
L1_short_dipole_x_1p2G,1200000000.0,28.277778,285.0,3.882589139094566e-08,1.264267454006645e-06,0.9846939053335643,0.9632812714736575,-0.00023145650898607491,0.00011163811567435316,-0.0009853849000782161,0.00047670627044454526
L1_short_dipole_x_1p2G,1200000000.0,28.277778,290.0,3.838167121982984e-08,1.2452311419983094e-06,0.9734276889131992,0.9487769648275873,-0.0003057095628385555,0.0001471707731498546,-0.0009583564510154763,0.0004600722568411006
L1_short_dipole_x_1p2G,1200000000.0,28.277778,295.0,3.783402507461555e-08,1.222104441720781e-06,0.959538405186472,0.9311560752146125,-0.0003772055440574118,0.0001806821960918427,-0.0009240699311123657,0.000439623845670989
L1_short_dipole_x_1p2G,1200000000.0,28.277778,300.0,3.719963507298797e-08,1.19553913788075e-06,0.9434491424335014,0.9109152159098735,-0.0004453906496502593,0.00021183576757894128,-0.0008828676536237736,0.0004157362395124621
L1_short_dipole_x_1p2G,1200000000.0,28.277778,305.0,3.6497816628983805e-08,1.1664471638300794e-06,0.9256497740300049,0.8887492148280635,-0.0005098143079598238,0.00024040699477602333,-0.0008351927053669671,0.00038883692853700644
L1_short_dipole_x_1p2G,1200000000.0,28.277778,310.0,3.574992702229543e-08,1.1359584386678876e-06,0.9066819587092186,0.8655189894143096,-0.0005701456572192227,0.00026628595615971055,-0.0007815539863893219,0.00035938492474367435
L1_short_dipole_x_1p2G,1200000000.0,28.277778,315.0,3.4978712642848534e-08,1.1053143904341725e-06,0.8871225855192947,0.8421704189420383,-0.0006261678452033625,0.0002894614977469171,-0.0007224658154607521,0.00032784662096823903
L1_short_dipole_x_1p2G,1200000000.0,28.277778,320.0,3.4207615176580645e-08,1.0757391332447249e-06,0.8675661774562665,0.8196361907142018,-0.0006777492028705405,0.0003099903175007325,-0.0006583852024837692,0.0002946694410000349
L1_short_dipole_x_1p2G,1200000000.0,28.277778,325.0,3.346005810846163e-08,1.0483340034703282e-06,0.8486067959071417,0.7987554441836162,-0.0007247974963075073,0.0003279579099705752,-0.0005896730931751515,0.00026025342512573816
L1_short_dipole_x_1p2G,1200000000.0,28.277778,330.0,3.275873534632349e-08,1.0240203007450072e-06,0.8308199988805015,0.780230143701305,-0.0007672076574605879,0.0003434414699406306,-0.0005165950639850772,0.00022492267042278574
L1_short_dipole_x_1p2G,1200000000.0,28.277778,335.0,3.212492352027109e-08,1.003530505103128e-06,0.8147453996920929,0.7646183866038696,-0.0008048143058863249,0.00035648583919040236,-0.00043936049527326323,0.00018890378448773438
L1_short_dipole_x_1p2G,1200000000.0,28.277778,340.0,3.157783861943395e-08,9.874333997809387e-07,0.8008703501245258,0.7523535449893339,-0.0008373592469684251,0.00036710034170607655,-0.0003581873069781118,0.00015232230150723363
L1_short_dipole_x_1p2G,1200000000.0,28.277778,345.0,3.113405613451366e-08,9.761716186825133e-07,0.7896152342072978,0.7437728741975884,-0.0008644815562018416,0.00037527631388617266,-0.0002733756943031214,0.00011522445777546007
L1_short_dipole_x_1p2G,1200000000.0,28.277778,350.0,3.080701184746978e-08,9.700854261878347e-07,0.7813208073521974,0.7391356313213856,-0.0008857334542191969,0.0003810152949784992,-0.00018537545938403636,7.762060496652355e-05
L1_short_dipole_x_1p2G,1200000000.0,28.277778,355.0,3.060659791740071e-08,9.69397625583683e-07,0.776237952370303,0.7386115765113151,-0.0009006192930165427,0.00038435177162234643,-9.483258136950464e-05,3.953494393098057e-05
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,0.0,2.9128329561551147e-08,9.307889353219188e-07,0.7387464283304456,0.7091945191256954,0.0007500540350829912,0.0006067874795959568,2.6293161748713563e-06,3.149774544453757e-06
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,5.0,2.9206026067100916e-08,9.421163666179413e-07,0.740716950390331,0.7178252106670958,0.0007497569144004477,0.0006087327306834845,-7.556451486478047e-05,-6.0954102524273345e-05
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,10.0,2.9437442466418014e-08,9.589206062126445e-07,0.7465860833281244,0.7306288379625974,0.00074413031667892,0.0006050205848101183,-0.00015367642701863518,-0.00012459665222943668
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,14.999999999999998,2.9815544908088916e-08,9.801433524110173e-07,0.7561754361173794,0.7467990509008036,0.0007331027520202307,0.0005954175248938644,-0.00023084861828465584,-0.00018679024031439918
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,20.0,3.0328855731422165e-08,1.0044112510021565e-06,0.7691939147966834,0.7652894519126954,0.0007165528237478463,0.000579933266967286,-0.00030625054811373256,-0.00024668058177698844
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,25.0,3.096179864897013e-08,1.0303160482614167e-06,0.78524647691452,0.7850270524987786,0.0006943175316291915,0.0005588517783468769,-0.0003791204008712053,-0.000303630737929402
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,29.999999999999996,3.169516737170276e-08,1.0566761377069167e-06,0.8038460167001148,0.8051115531293604,0.0006662412015948837,0.0005327004831574803,-0.0004487792329638225,-0.0003572480851012532
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,35.0,3.250670404166253e-08,1.0826846305471146e-06,0.8244280351480014,0.8249281623229463,0.0006322494399582572,0.0005021587129652117,-0.0005146329929937652,-0.0004073509368284136
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,40.0,3.337177055150363e-08,1.1079154598868844e-06,0.8463676658797599,0.844152247614175,0.0005924221140363692,0.0004679318252956113,-0.0005761687992381036,-0.0004538951644902191
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,45.0,3.426409297884694e-08,1.1322068108313187e-06,0.8689985553279882,0.8626605176399605,0.000547039159468201,0.000430632225010938,-0.0006329391939344966,-0.0004968891550469998
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,50.0,3.5156557037250096e-08,1.1554634039779693e-06,0.8916330367926889,0.8803803763181651,0.0004965843875988491,0.00039070461457361126,-0.0006845290320490621,-0.0005363182435866836
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,55.0,3.6022030725220225e-08,1.1774414402322822e-06,0.9135829942885647,0.8971260661960897,0.0004417104294894378,0.0003484137520501701,-0.0007305166864266246,-0.0005720896476489727
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,59.99999999999999,3.6834189319826805e-08,1.1976060203075966e-06,0.9341807858555569,0.9124900323190199,0.0003831820213745638,0.0003038897226459312,-0.0007704581009520001,-0.0006040057201306263
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,65.0,3.7568317561412e-08,1.215145884877978e-06,0.9527995883949049,0.9258541531712079,0.0003218165707681141,0.0002572080279280127,-0.0008039189522307887,-0.000631773953460067
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,70.0,3.820206435508319e-08,1.2291646236686577e-06,0.9688725382460507,0.9365354283111689,0.0002584315391636956,0.00020847421868540263,-0.0008305532239974062,-0.0006550554216897728
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,75.0,3.871612658064851e-08,1.2389652505803707e-06,0.981910073827125,0.9440028042392882,0.0001937975814088378,0.00015788607643857169,-0.0008501941619533178,-0.0006735351675063333
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,80.0,3.9094840638898565e-08,1.2442783992371385e-06,0.9915149383044911,0.948051043065179,0.0001285940065176895,0.00010575908858689837,-0.0008629107877006369,-0.0006869803260472619
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,85.0,3.93266631243672e-08,1.2453113609880907e-06,0.9973943703119036,0.9488380859536812,6.336951851613465e-05,5.251844722904384e-05,-0.0008689995482162442,-0.0006952533804389143
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,90.0,3.940452541947852e-08,1.242601560227444e-06,0.9993690970909849,0.9467734118106559,-1.4811803892087329e-06,-1.3255741517134931e-06,-0.000868912908499412,-0.0006982749935579533
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,95.0,3.93260509481677e-08,1.2367657152282345e-06,0.9973788444308216,0.9423269157997477,-6.571317037693211e-05,-5.520031025241172e-05,-0.000863151788062584,-0.0006959665300714168
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,100.0,3.9093628172600995e-08,1.2282723095973998e-06,0.9914841879950748,0.9358555488834488,-0.0001291945946826993,-0.00010848363800781487,-0.0008521545820272623,-0.0006882186679513308
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,105.00000000000001,3.8714337012923516e-08,1.2173226281757169e-06,0.9818646871954508,0.9275126756973335,-0.00019184362396129526,-0.00016051365031010035,-0.0008362081634152088,-0.0006749147558195807
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,110.0,3.819973104840087e-08,1.203855246886924e-06,0.9688133614239085,0.9172514954935911,-0.0002535555527386172,-0.00021060811388168548,-0.0008153985858073446,-0.0006559986259077987
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,115.0,3.7565482452163784e-08,1.187643819288145e-06,0.9527276849640328,0.9048995484903956,-0.00031414199516903836,-0.00025810118754890084,-0.0007896149270201361,-0.0006315462533909873
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,119.99999999999999,3.6830900951737895e-08,1.168449786092764e-06,0.934097386971471,0.8902750695934982,-0.0003733017323522203,-0.0003023926724304019,-0.0007586110288755429,-0.000601800283519695
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,125.00000000000001,3.601834204364765e-08,1.1461942459579734e-06,0.9134894427400205,0.8733179416294485,-0.00043063103882474003,-0.00034299562790921976,-0.0007221105118469005,-0.000567152150903147
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,130.0,3.515252308726433e-08,1.1211041737097255e-06,0.8915307286209226,0.8542011031629801,-0.00048566395527541243,-0.00037956710780391134,-0.000679918247907945,-0.0005280858671571621
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,135.0,3.425976865351587e-08,1.093780088948254e-06,0.8688888827191791,0.8333821071289765,-0.0005379193391691345,-0.00041191349509629667,-0.0006319947774837778,-0.00048511106695980346
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,140.0,3.336720853278417e-08,1.0651563668779614e-06,0.8462519649423663,0.8115728805268061,-0.0005869308848430172,-0.00043997254950881395,-0.000578469774215992,-0.00043870876363775535
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,145.0,3.2501953060759206e-08,1.0363828992219257e-06,0.8243075417923498,0.789649558510904,-0.0006322496424297946,-0.0004637842464493039,-0.0005196062633853435,-0.0003893029574322485
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,150.0,3.169027089250346e-08,1.0087018590467076e-06,0.8037218332479799,0.7685585880115897,-0.0006734266556577789,-0.00048346680568667736,-0.0004557534558283425,-0.0003372640416586541
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,155.0,3.0956794048369477e-08,9.833781729239459e-07,0.7851195513106627,0.7492637525007758,-0.0007099941616083096,-0.0004992087925788003,-0.0003873236894851418,-0.00028294417184613176
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,160.0,3.03237740149989e-08,9.616755260476765e-07,0.769065033397922,0.7327278896095314,-0.0007414621889696902,-0.000511273596667088,-0.0003148021017271298,-0.00022673397291811737
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,165.0,2.9810410962659197e-08,9.448151893325285e-07,0.7560452300977917,0.7198815203251122,-0.000767337443550119,-0.000519997647967074,-0.0002387695897122223,-0.00016911524530882616
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,170.0,2.94322758137671e-08,9.338673036741718e-07,0.7464550477950286,0.711540015382065,-0.000787160468322874,-0.0005257606736018519,-0.00015991227558379093,-0.0001106773644212124
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,175.0,2.9200842048596752e-08,9.295904742964194e-07,0.7405854744282009,0.7082813776406434,-0.0008005494858100629,-0.0005289205372839237,-7.900635369764541e-05,-5.207740758093979e-05
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,180.0,2.9123140854166656e-08,9.322886843970419e-07,0.7386148334499413,0.710337220530685,-0.0008072359975323888,-0.0005297286919866073,3.1113574574745804e-06,6.046571413690945e-06
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,185.0,2.920154960379773e-08,9.417468188888388e-07,0.7406034192910006,0.7175436417591627,-0.000807079226121,-0.0005282586706825326,8.556929948224076e-05,6.317130272211145e-05
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,190.0,2.9433719795578095e-08,9.572579290711917e-07,0.7464916697510935,0.7293619970376072,-0.0008000553764011117,-0.0005243778966743438,0.0001674766989790512,0.00011894831037614098
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,195.0,2.9812646567755104e-08,9.777230501929623e-07,0.7561019290333165,0.7449549539175506,-0.0007862311553354586,-0.000517774640602698,0.00024793872538369165,0.0001732034369655799
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,200.0,3.032687784911253e-08,1.0018088591947292e-06,0.7691437521710233,0.7633066157009535,-0.0007657407395506974,-0.0005080296427961572,0.00032608660996361093,0.00022588356254922394
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,205.0,3.096085718124699e-08,1.0281557649679338e-06,0.7852225996126517,0.7833810713172694,-0.0007387826641492843,-0.0004947076122175674,0.00040112645998272907,0.000276979930024066
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,210.00000000000003,3.169539036624268e-08,1.0556032159105384e-06,0.8038516722396662,0.8042940635476017,-0.0007056376928309123,-0.00047744157266471946,0.00047239243075762334,0.00032645612020782983
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,215.0,3.2508222444249246e-08,1.0833561433189667e-06,0.8244665445477709,0.8254398069711024,-0.0006666912244276613,-0.00045599037439891213,0.0005393812576361077,0.0003741919186146908
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,220.0,3.337470818403385e-08,1.1110108370012666e-06,0.8464421694840555,0.8465107033293664,-0.0006224374143766129,-0.00043026229112795664,0.000601752539502182,0.00041994135807445736
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,225.0,3.426855637737263e-08,1.138418264836481e-06,0.8691117550812422,0.8673932008177413,-0.0005734516249488886,-0.00040031099567639823,0.0006592949979389996,0.0004633062821861422
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,230.0,3.5162625854179243e-08,1.1654515509601308e-06,0.891786952822138,0.8879906291125013,-0.0005203360226136167,-0.00036631887802418615,0.0007118701798555301,0.0005037393186622712
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,235.0,3.602974936866612e-08,1.1917934289303897e-06,0.9137787528632253,0.9080612539029909,-0.0004636582525013839,-0.0003285817338211207,0.000759346459157543,0.0005405936116730947
