sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,85.0,3.941200993616678e-08,2.9669480478034364e-06,0.999558917793183,0.7196216017297509,6.215067774809456e-05,0.00018693184284092814,0.0008456059214378738,-0.0014876466155711134
L1_short_dipole_x_1p2G,1200000000.0,2.0,90.0,3.941235307421482e-08,2.9793913383615314e-06,0.9995676203865425,0.722639673006339,0.00013513221264136645,5.6681966003735216e-05,0.0008366908619797458,-0.0015026197721571886
L1_short_dipole_x_1p2G,1200000000.0,2.0,95.0,3.941196803409046e-08,2.9905420067462933e-06,0.9995578550817372,0.7253442238491961,0.00020694392699576939,-7.493186959905008e-05,0.0008214277378954021,-0.0015057748517491904
L1_short_dipole_x_1p2G,1200000000.0,2.0,100.0,3.941086608860835e-08,3.000426682645825e-06,0.9995299077774675,0.7277417131846318,0.0002770390541462023,-0.00020680552557177508,0.0007999666957328586,-0.0014969839028643012
L1_short_dipole_x_1p2G,1200000000.0,2.0,105.00000000000001,3.940908039571366e-08,3.0090978772537024e-06,0.9994846194184059,0.7298448773965063,0.00034489110927552754,-0.00033782044653999635,0.000772508019254192,-0.0014762305734823
L1_short_dipole_x_1p2G,1200000000.0,2.0,110.0,3.940666499336431e-08,3.0166289708996412e-06,0.9994233605036167,0.731671514595725,0.0004099991319585188,-0.00046685613241660327,0.0007392987471519273,-0.0014436108882858651
L1_short_dipole_x_1p2G,1200000000.0,2.0,115.0,3.94036931592361e-08,3.0231086722793362e-06,0.9993479894857501,0.7332431407281875,0.00047189223077891227,-0.0005928023813829114,0.0007006285492143486,-0.0013993324720960292
L1_short_dipole_x_1p2G,1200000000.0,2.0,119.99999999999999,3.940025518529704e-08,3.028635205638534e-06,0.9992607963302756,0.7345835796991035,0.0005301332905320995,-0.0007145711048286305,0.0006568250406250303,-0.0013437123583788534
L1_short_dipole_x_1p2G,1200000000.0,2.0,125.00000000000001,3.9396455634170775e-08,3.033310482353057e-06,0.9991644329319608,0.7357175497126079,0.0005843217525788163,-0.0008311075628418627,0.0006082487442349144,-0.0012771735418258502
L1_short_dipole_x_1p2G,1200000000.0,2.0,130.0,3.939241016169388e-08,3.037234500244658e-06,0.9990618325292532,0.7366693048478086,0.0006340954353354229,-0.0009414009154089448,0.0005552879259330617,-0.0012002404404583265
L1_short_dipole_x_1p2G,1200000000.0,2.0,135.0,3.9388242000950265e-08,3.040500189568318e-06,0.9989561205331173,0.7374613849732371,0.0006791314202160252,-0.0010444940268344756,0.0004983535275547286,-0.0011135334270351038
L1_short_dipole_x_1p2G,1200000000.0,2.0,140.0,3.93840782159486e-08,3.043188891414472e-06,0.9988505195136075,0.73811351905106,0.0007191460840643023,-0.001139492496318986,0.0004378744053744277,-0.0010177625740516148
L1_short_dipole_x_1p2G,1200000000.0,2.0,145.0,3.938004583778764e-08,3.045366615149687e-06,0.9987482512061239,0.7386417173940073,0.0007538944080792159,-0.0012255729142688937,0.00037429305169916344,-0.0009137207340740136
L1_short_dipole_x_1p2G,1200000000.0,2.0,150.0,3.937626800095304e-08,3.047081179386153e-06,0.998652438521003,0.7390575782187453,0.0007831687320307768,-0.001301990360746773,0.00030806193503974603,-0.0008022760505321801
L1_short_dipole_x_1p2G,1200000000.0,2.0,155.0,3.937286019770426e-08,3.048360298545771e-06,0.9985660105480852,0.7393678235495083,0.0008067971487437251,-0.0013680851692916773,0.00023964054418728112,-0.0006843639663735613
