sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,140.0,3.93840782159486e-08,1.3179440696121933e-06,0.9988505195136075,0.9979630488323838,0.0004336953101364714,-0.0007651184501450524,0.0003649481469592698,-0.0006412948267812952
L1_short_dipole_x_1p2G,1200000000.0,2.0,145.0,3.938004583778764e-08,1.3177621208981994e-06,0.9987482512061239,0.997825275084973,0.0004637162708990056,-0.0008180987754817571,0.0003257012522011019,-0.000572155948034802
L1_short_dipole_x_1p2G,1200000000.0,2.0,150.0,3.937626800095304e-08,1.3175821889685498e-06,0.998652438521003,0.9976890284708445,0.0004901977611461899,-0.0008648569616785969,0.0002839919926403977,-0.0004986575256506362
L1_short_dipole_x_1p2G,1200000000.0,2.0,155.0,3.937286019770426e-08,1.3174083956665276e-06,0.9985660105480852,0.9975574300991444,0.0005129398271341148,-0.0009050365394056719,0.00024013935995915786,-0.00042135861157114576
L1_short_dipole_x_1p2G,1200000000.0,2.0,160.0,3.9369926763545354e-08,1.3172443752978843e-06,0.9984916134219797,0.9974332319097553,0.0005317711739171731,-0.0009383310078807707,0.00019447840249198277,-0.0003408472744533229
L1_short_dipole_x_1p2G,1200000000.0,2.0,165.0,3.93675577012256e-08,1.317093178331311e-06,0.9984315297730526,0.9973187437541389,0.0005465504335636074,-0.0009644861832413576,0.00014735765596869083,-0.00025773615475263676
L1_short_dipole_x_1p2G,1200000000.0,2.0,170.0,3.936582593943495e-08,1.3169571945923689e-06,0.99838760920305,0.9972157752368584,0.0005571672050938695,-0.0009833021578308954,9.913647419811692e-05,-0.00017265782938785435
L1_short_dipole_x_1p2G,1200000000.0,2.0,175.0,3.936478510967005e-08,1.316838098076746e-06,0.9983612119024533,0.9971255939275171,0.000563542857632067,-0.0009946348544448145,5.0182279622553304e-05,-8.62600186880116e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,180.0,3.9364467909164396e-08,1.3167368148908766e-06,0.9983531671314643,0.9970489010850087,0.000565631089957665,-0.000998397161973813,8.67754694933023e-07,7.993300977822556e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,185.0,3.936488509875758e-08,1.316653515165222e-06,0.9983637478041818,0.9969858255341579,0.0005634182415426624,-0.0009945596415202149,-4.8432004102595664e-05,8.785704695688301e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,190.0,3.936602516746509e-08,1.3165876290928271e-06,0.9983926619814931,0.9969359358103079,0.0005569233522317108,-0.0009831507949647545,-9.734234712003754e-05,0.0001742497938281542
L1_short_dipole_x_1p2G,1200000000.0,2.0,195.0,3.936785467308235e-08,1.3165378865414133e-06,0.9984390615093997,0.996898270154071,0.0005461979699335956,-0.0009642568911230602,-0.00014549192438956322,0.0002593191316523801
L1_short_dipole_x_1p2G,1200000000.0,2.0,200.0,3.9370319248849816e-08,1.3165023789882375e-06,0.9985015675498411,0.9968713834091468,0.0005313257079967762,-0.0009380213480293485,-0.00019251550743852198,0.00034241656070764775
L1_short_dipole_x_1p2G,1200000000.0,2.0,205.0,3.9373345245880336e-08,1.3164786418540105e-06,0.9985783122355846,0.9968534093665529,0.000512421556291374,-0.0009046436734780594,-0.0002380567572038981,0.00042290849469787587
L1_short_dipole_x_1p2G,1200000000.0,2.0,210.00000000000003,3.937684196109829e-08,1.3164637546861293e-06,0.9986669951747381,0.996842136624568,0.0004896309523632211,-0.0008643779696881137,-0.0002817709156591307,0.0005001811289727793
L1_short_dipole_x_1p2G,1200000000.0,2.0,215.0,3.938070438372403e-08,1.3164544560812067e-06,0.9987649531064979,0.9968350956094503,0.00046312862131079056,-0.0008175310117650193,-0.00032332739954548447,0.0005736451635894714
L1_short_dipole_x_1p2G,1200000000.0,2.0,220.0,3.938481637631173e-08,1.3164472697631577e-06,0.9988692405779462,0.996829654043275,0.0004331171952115525,-0.0007644599134571656,-0.00036241227568162943,0.000642740342694903
L1_short_dipole_x_1p2G,1200000000.0,2.0,225.0,3.938905419408272e-08,1.3164386378622225e-06,0.9989767192006258,0.9968231178644088,0.0003998256249395568,-0.0007055693974681947,-0.00039873059868876363,0.0007069397729153341
L1_short_dipole_x_1p2G,1200000000.0,2.0,230.0,3.939329023577176e-08,1.3164250571864124e-06,0.9990841527786971,0.9968128344138824,0.0003635073990225296,-0.0006413086912355037,-0.0004320085935868578,0.0007657539850730118
L1_short_dipole_x_1p2G,1200000000.0,2.0,235.0,3.9397396911969894e-08,1.3164032141506777e-06,0.9991883054170168,0.9967962946053728,0.00032443858573955026,-0.0005721680725601677,-0.0004619956675518724,0.000818734705591549
L1_short_dipole_x_1p2G,1200000000.0,2.0,239.99999999999997,3.940125051350196e-08,1.3163701140373537e-06,0.9992860396300965,0.9967712308027646,0.0002829157159218904,-0.0004986750927263662,-0.0004884662371251589,0.0008654783063745134
L1_short_dipole_x_1p2G,1200000000.0,2.0,245.00000000000003,3.94047349622294e-08,1.3163232004058106e-06,0.9993744114691563,0.9967357072385663,0.00023925352486203272,-0.0004213905077346453,-0.0005112213592755171,0.0009056289047167905
L1_short_dipole_x_1p2G,1200000000.0,2.0,250.00000000000003,3.940774533087029e-08,1.3162604607471446e-06,0.999450759791044,0.9966882000169105,0.00019378257234531996,-0.0003409039509532034,-0.0005300901568643471,0.0009388810879032567
L1_short_dipole_x_1p2G,1200000000.0,2.0,255.00000000000003,3.9410191023993034e-08,1.3161805148840276e-06,0.999512786933912,0.9966276640509789,0.00014684676009824705,-0.00025782938282747404,-0.0005449310311838612,0.0009649822405290022
L1_short_dipole_x_1p2G,1200000000.0,2.0,260.0,3.941199852466332e-08,1.3160826831350579e-06,0.999558628377087,0.9965535846778663,9.880076591907782e-05,-0.0001728003552451364,-0.0005556326562569324,0.0009837344562009008
L1_short_dipole_x_1p2G,1200000000.0,2.0,265.0,3.941311362229995e-08,1.3159670318817316e-06,0.9995869092434703,0.9964660121624371,5.000741346130649e-05,-8.64651296974609e-05,-0.0005621147514422931,0.0009949960191066153
L1_short_dipole_x_1p2G,1200000000.0,2.0,270.0,3.941350305469153e-08,1.3158343948752876e-06,0.9995967859440119,0.9963655778311247,8.349961358925534e-07,5.183105212411598e-07,-0.0005643286305293575,0.0009986824449121974
L1_short_dipole_x_1p2G,1200000000.0,2.0,275.0,3.9413155514277745e-08,1.3156863693785834e-06,0.9995879716987994,0.9962534911505121,-4.834542704527507e-05,8.748731320041338e-05,-0.0005622575269022004,0.0009947670745120124
L1_short_dipole_x_1p2G,1200000000.0,2.0,280.0,3.9412081987654365e-08,1.3155252870310434e-06,0.9995607451475115,0.996131517665923,-9.716274656833477e-05,0.00017377963415745367,-0.0005559166954919804,0.000983281218236024
L1_short_dipole_x_1p2G,1200000000.0,2.0,285.0,3.941031541849281e-08,1.3153541601264172e-06,0.9995159418004559,0.9960019383222956,-0.0001452485120354457,0.0002587384975381723,-0.0005453532931346587,0.0009643138521439887
L1_short_dipole_x_1p2G,1200000000.0,2.0,290.0,3.940790970418456e-08,1.3151766047779578e-06,0.999454928591681,0.9958674912839344,-0.00019223962049067888,0.00034171759956398,-0.0005306460396423876,0.0009380108719261405
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,1.314996743187733e-06,0.9993795622926724,0.9957312979316616,-0.00023778096812137974,0.00042208601703618996,-0.0005119046624359536,0.0009045739136111819
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,1.3148190879113655e-06,0.9992921330693976,0.9955967752266904,-0.00028152805031418925,0.0004992329835022724,-0.0004892691280387506,0.000864258753689702
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,1.314648411593928e-06,0.9991952948861055,0.9954675370730838,-0.00032314949517851853,0.0005725724978883725,-0.00046290866417350216,0.0008173733043443308
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,1.314489606127714e-06,0.9990919848802761,0.9953472876703298,-0.0003623295156170679,0.0006415477325277161,-0.000433020576701865,0.0007642752222084301
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,1.314347535533261e-06,0.9989853341474377,0.9952397101130883,-0.0003987702648551193,0.0007056352097833092,-0.00039982886626876605,0.0007053691514469126
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,1.3142268870778968e-06,0.99887857266359,0.9951483536563704,-0.000432194080086896,0.0007643487187972928,-0.0003635826503083697,0.0006411036239824396
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,1.3141320252182303e-06,0.9987749312102118,0.9950765231190407,-0.00046234559861905197,0.0008172429462340593,-0.000324554397070585,0.0005719676414174534
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,1.3140668528794873e-06,0.9986775433138774,0.995027173842868,-0.0004889937306559438,0.0008639167971718153,-0.0002830379795513461,0.0004984869646786705
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,1.3140346843708065e-06,0.9985893501480188,0.9950028154624635,-0.0005119334727468253,0.0009040163845134955,-0.000239346558652228,0.0004212201386978847
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,1.314038133889488e-06,0.9985130113015341,0.9950054274793614,-0.0005309875459665901,0.0009372376674306535,-0.00019381030653424362,0.00034075428060131055
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,1.3140790230995616e-06,0.9984508241299993,0.9950363892794031,-0.000546007843185352,0.0009633287214417099,-0.00014677398292952293,0.0002577006609617566
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,1.3141583106983605e-06,0.9984046541195445,0.9950964267997018,-0.0005568766703448969,0.0009820916247936426,-9.859437908457196e-05,0.00017269010871226017
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,1.314276046226067e-06,0.9983758783928645,0.9951855775526776,-0.0005635077675345143,0.000993383947908031,-4.9637645971495674e-05,8.636827134658574e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,1.3059058765247225e-06,0.9937155256544867,0.9888475847144412,-0.0003192266778708432,0.0010972692943425953,-1.0954682011804217e-07,-5.369847903824e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,1.306461128737046e-06,0.9937573853906116,0.9892680283458954,-0.0003183750657609576,0.0010931629588607687,2.7877699058748016e-05,-9.651956023890442e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,1.3071539972245093e-06,0.9938871355819328,0.9897926766706094,-0.0003150724779122152,0.001080739366545807,5.570741144249162e-05,-0.00019178747820259442
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,1.3079704841289734e-06,0.9941007669549431,0.990410930342596,-0.00030933754182183444,0.0010600886698667546,8.316156096505843e-05,-0.00028561676447048386
L1_short_dipole_x_1p2G,1200000000.0,4.388889,20.0,3.920827043834388e-08,1.3088931342349912e-06,0.9943917204773033,0.9911095720634682,-0.0003012087868983771,0.0010313635872360866,0.00011002391367621226,-0.00037729337427667607
L1_short_dipole_x_1p2G,1200000000.0,4.388889,25.0,3.922244005167392e-08,1.3099015038378911e-06,0.9947510871624498,0.9918731216149722,-0.00029074452568596433,0.0009947784738676192,0.00013608197608403424,-0.000466118663363965
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,1.3109727186787046e-06,0.9951678792690047,0.9926842583340041,-0.00027802252004325743,0.0009506079055453035,0.00016112893854072685,-0.000551414791338618
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,1.3120821062534323e-06,0.9956293646428477,0.9935242999047649,-0.0002631394303118951,0.0008991847769295472,0.00018496558929996678,-0.0006325300104988222
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,1.3132038855041443e-06,0.996121454048948,0.9943737246011307,-0.0002462100495649548,0.0008408979209188832,0.00020740217076015618,-0.0007088437931982204
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,1.314311894705661e-06,0.9966291297306626,0.9952127224511725,-0.00022736632944280786,0.000776189260186262,0.0002282601491140724,-0.0007797717509882556
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,1.315380336387764e-06,0.9971369021703704,0.9960217593011846,-0.0002067562088453008,0.0007055505065258658,0.0002473738690535451,-0.0008447702990412578
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,1.316384516572486e-06,0.9976292811857512,0.9967821365750222,-0.0001845422617361353,0.0006295194283919864,0.00026459206656467875,-0.0009033410196563959
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,1.317301554694641e-06,0.9980912470323223,0.9974765288344377,-0.0001609001852828033,0.0005486757122883148,0.00027977921540863127,-0.0009550346791823014
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,1.318111040546113e-06,0.9985087072073456,0.9980894812251712,-0.0001360171541409763,0.0004636364496446566,0.0002928166867418772,-0.0009994548538337837
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,1.3187956156267227e-06,0.9988689250690145,0.9986078496827955,-0.00011009007045271302,0.0003750512874479549,0.0003036037064661266,-0.0010362611221203374
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,1.3193414584913908e-06,0.999160907237598,0.999021168443407,-8.332374160741078e-05,0.0002835972878635716,0.0003120581011028578,-0.0010651717854076109
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,1.3197386570365029e-06,0.9993757380019415,0.9993219319433244,-5.59290186267051e-05,0.0001899735488407015,0.0003181168298619741,-0.0010859660838218631
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,1.3199814550253064e-06,0.9995068505702174,0.9995057814910735,-2.8120926941773645e-05,9.489564353272882e-05,0.00032173630755751503,-0.0010984858823539824
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,1.3200683652571998e-06,0.999550226903748,0.9995715909605304,-1.1681831125991881e-07,-9.100594696649648e-07,0.0003228925294622334,-0.0011026368113843852
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,1.3200021472993308e-06,0.9995045200655266,0.9995214499290207,2.786543209435547e-05,-9.671213124596384e-05,0.00032158101442758823,-0.0010983888563815241
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,1.3197896532254491e-06,0.999371095359301,0.9993605468689294,5.5609165370726325e-05,-0.0001917798100332689,0.00031781658606999484,-0.0010857764024119502
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,1.3194415499509381e-06,0.9991539890097632,0.9990969588964582,8.290060377143214e-05,-0.00028538866183802614,0.00031163301317544496,-0.0010648977493819601
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,1.3189719311568852e-06,0.998859785636564,0.9987413579158795,0.00010953043558366166,-0.00037682612114467136,0.000303082529615741,-0.0010359141226484576
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,1.3183978351966711e-06,0.9984974182441203,0.9983066455726264,0.0001352953201091881,-0.0004653968667890752,0.00029223525121674327,-0.0009990482099890988
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,1.317738687633203e-06,0.9980778968193066,0.9978075311358031,0.00015999931662353796,-0.0005504279970946552,0.00027917850267369346,-0.000954582259405885
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,1.3170156881659655e-06,0.9976139737816325,0.9972600672719983,0.00018345524294344993,-0.0006312739772663704,0.0002640160624881955,-0.0009028557727439375
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,1.316251161813702e-06,0.997119756452806,0.9966811587530335,0.00020548596890485805,-0.0007073213397712861,0.00024686732882062097,-0.0008442628279523255
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,1.3154678935601076e-06,0.9966102783336294,0.9960880586417058,0.00022592564786759988,-0.0007779931241744648,0.00022786640489416373,-0.000779249058679943
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,1.31468846454171e-06,0.9961010422114729,0.9954978656452933,0.0002446208858167303,-0.0008427530461487874,0.00020716109977379462,-0.0007083083147269978
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,1.3139346065399117e-06,0.9956075489838964,0.9949270353291915,0.00026143184340165923,-0.0009011093860369908,0.00018491183934269027,-0.0006319790216949156
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,1.3132265902483114e-06,0.9951448265113327,0.9943909169055952,0.000276233262079936,-0.0009526185857035552,0.00016129048317696772,-0.000550840253955434
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,1.3125826616327987e-06,0.9947269728210678,0.9939033264386063,0.0002889154020859265,-0.0009968885390781077,0.00013647904555360243,-0.0004655075325382177
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,1.3120185396788333e-06,0.9943667275216541,0.9934761665324517,0.00029938487773497555,-0.001033581557559208,0.00011066832256213284,-0.000376628359151581
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,1.3115469878296094e-06,0.9940750844562549,0.9931191018193244,0.0003075653748753148,-0.0010624169871773785,8.405643163259472e-05,-0.0002848774994020294
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,1.3111774703016785e-06,0.9938609573528262,0.9928392987174526,0.00031339823613291503,-0.0010831734508996347,5.68472741141891e-05,-0.00019095203215053545
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,1.3109159030593493e-06,0.9937309086258658,0.9926412368659309,0.00031684290174231587,-0.0010956906873243449,2.9248935287627994e-05,-9.556618737871285e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,1.3107645074106866e-06,0.9936889495681271,0.9925265982658544,0.0003178771968223647,-0.0010998709566752691,1.4720389728361864e-06,5.539986762275627e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,1.3107217718947894e-06,0.9937364180017682,0.9924942384209099,0.0003164974594526536,-0.001095679986625597,-2.6271924479550014e-05,9.667617569534741e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,1.3107825253770938e-06,0.99387193710887,0.9925402416860147,0.000312718507351029,-0.001083147434008151,-5.377227750709946e-05,0.0001920672770424354
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,1.3109381211354142e-06,0.9940914566946577,0.9926580606594743,0.0003065734439685853,-0.0010623668436425264,-8.082082301334277e-05,0.0002859991760217448
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,1.311176728330485e-06,0.994388375651328,0.9928387368879703,0.00029811330720702617,-0.0010334950919384214,-0.00010721348231952269,0.0003777543494715706
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,1.3114837237630755e-06,0.9947537418950337,0.9930711975097444,0.00028740656573812207,-0.0009967513101412134,-0.0001327518863049945,0.00046663149502357206
L1_short_dipole_x_1p2G,1200000000.0,4.388889,210.00000000000003,3.923921476122127e-08,1.3118421733883632e-06,0.9951765237374584,0.9933426198630543,0.0002745384692746041,-0.0009524152895814282,-0.0001572449034908275,0.000551951047443888
L1_short_dipole_x_1p2G,1200000000.0,4.388889,215.0,3.925764487995871e-08,1.3122333898499266e-06,0.9956439444442386,0.9936388536575962,0.0002596102604363864,-0.0009008253786315994,-0.0001805100893834639,0.0006330605400513348
L1_short_dipole_x_1p2G,1200000000.0,4.388889,220.0,3.927727778028042e-08,1.3126375494651707e-06,0.9961418698388199,0.9939448881632658,0.0002427382574178962,-0.0008423758879142943,-0.0002023750417760689,0.0007093397590560057
L1_short_dipole_x_1p2G,1200000000.0,4.388889,225.0,3.929751954756925e-08,1.3130343497842673e-06,0.9966552371864434,0.9942453501216704,0.0002240528187294301,-0.000777514026419615,-0.00022267864719604778,0.0007802056414864998
L1_short_dipole_x_1p2G,1200000000.0,4.388889,230.0,3.9317757679602215e-08,1.3134036871699287e-06,0.9971685123374898,0.994525016817656,0.00020369720389120895,-0.0007067363964831715,-0.00024127220469259683,0.0008451168708679215
