sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,175.0,3.936478510967005e-08,1.2538296200824807e-06,0.9983612119024533,0.9491820670367013,-0.00052434672268897,0.0009845045539444628,-4.42889354215046e-05,8.763223122608272e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,180.0,3.9364467909164396e-08,1.253980291133532e-06,0.9983531671314643,0.9492961289932771,-0.0005261500800852779,0.0009885047397624016,1.6341677227890685e-06,1.446832024781068e-06
L1_short_dipole_x_1p2G,1200000000.0,2.0,185.0,3.936488509875758e-08,1.2541601879584086e-06,0.9983637478041818,0.949432315630883,-0.000523955229318684,0.0009849799632407445,4.754192869417794e-05,-8.476640052705564e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,190.0,3.936602516746509e-08,1.2543670945499815e-06,0.9983926619814931,0.9495889493737195,-0.0005177778194736243,0.0009739552589031782,9.30866150382102e-05,-0.00017035040348262193
L1_short_dipole_x_1p2G,1200000000.0,2.0,195.0,3.936785467308235e-08,1.2545978502199711e-06,0.9984390615093997,0.949763637497459,-0.0005076635059204581,0.0009555129013066315,0.0001379229411401432,-0.0002546526511159
L1_short_dipole_x_1p2G,1200000000.0,2.0,200.0,3.9370319248849816e-08,1.2548484156159499e-06,0.9985015675498411,0.9499533221058568,-0.0004936876912918968,0.0009297918067819313,0.00018171064381448072,-0.00033703014264090055
L1_short_dipole_x_1p2G,1200000000.0,2.0,205.0,3.9373345245880336e-08,1.2551139651567513e-06,0.9985783122355846,0.9501543501067921,-0.00047595504815858624,0.0008969865027102936,0.00022411704372870712,-0.00041685431742392935
L1_short_dipole_x_1p2G,1200000000.0,2.0,210.00000000000003,3.937684196109829e-08,1.2553890037799923e-06,0.9986669951747381,0.9503625615932184,-0.00045459882062315007,0.0008573456736524161,0.00026481957404032625,-0.0004935158610851514
L1_short_dipole_x_1p2G,1200000000.0,2.0,215.0,3.938070438372403e-08,1.2556675052625803e-06,0.9987649531064979,0.950573394555434,-0.00042977990379119296,0.0008111702963502507,0.0003035082561867297,-0.0005664293674460656
L1_short_dipole_x_1p2G,1200000000.0,2.0,220.0,3.938481637631173e-08,1.2559430687820006e-06,0.9988692405779462,0.9507820034021017,-0.0004016857022655429,0.0007588113779591408,0.00033988810156360366,-0.0006350378228678018
L1_short_dipole_x_1p2G,1200000000.0,2.0,225.0,3.938905419408272e-08,1.256209089838839e-06,0.9989767192006258,0.9509833883531037,-0.0003705287713903344,0.0007006673139180022,0.0003736814169819352,-0.0006988168810354492
L1_short_dipole_x_1p2G,1200000000.0,2.0,230.0,3.939329023577176e-08,1.2564589411686788e-06,0.9990841527786971,0.9511725323946152,-0.0003365452478574974,0.0006371808837381084,0.00040462999141169947,-0.0007572788976078137
L1_short_dipole_x_1p2G,1200000000.0,2.0,235.0,3.9397396911969894e-08,1.2566861588477753e-06,0.9991883054170168,0.9513445421660051,-0.00029999307936595356,0.0005688359048151457,0.0004324971416821075,-0.0008099766953500881
L1_short_dipole_x_1p2G,1200000000.0,2.0,239.99999999999997,3.940125051350196e-08,1.2568846284602069e-06,0.9992860396300965,0.9514947888932752,-0.00026115006616130346,0.000496153566272639,0.0004570695955630862,-0.0008565070314310865
L1_short_dipole_x_1p2G,1200000000.0,2.0,245.00000000000003,3.94047349622294e-08,1.2570487659653543e-06,0.9993744114691563,0.9516190453105098,-0.0002203117303386714,0.0004196884669364614,0.00047815919201435957,-0.000896513739578615
L1_short_dipole_x_1p2G,1200000000.0,2.0,250.00000000000003,3.940774533087029e-08,1.2571736878078907e-06,0.999450759791044,0.9517136144376205,-0.00017778903162071917,0.000340024383893396,0.0004956043803337332,-0.0009296905208698162
L1_short_dipole_x_1p2G,1200000000.0,2.0,255.00000000000003,3.9410191023993034e-08,1.2572553648717094e-06,0.999512786933912,0.9517754461275273,-0.00013390595079330414,0.0002577698007249871,0.0005092715024058556,-0.0009557833582383266
L1_short_dipole_x_1p2G,1200000000.0,2.0,260.0,3.941199852466332e-08,1.2572907551156569e-06,0.999558628377087,0.9518022374749041,-8.899696397788604e-05,0.00017355322739693398,0.000519055845154382,-0.0009745925314661272
L1_short_dipole_x_1p2G,1200000000.0,2.0,265.0,3.941311362229995e-08,1.2572779101575923e-06,0.9995869092434703,0.9517925135031209,-4.3404432354809025e-05,8.801834682979698e-05,0.0005248824535157738,-0.000985974211641542
L1_short_dipole_x_1p2G,1200000000.0,2.0,270.0,3.941350305469153e-08,1.2572160517010285e-06,0.9995967859440119,0.9517456850212247,2.5240672300183565e-06,1.8190262313950835e-06,0.0005267066976425165,-0.0009898416169204702
L1_short_dipole_x_1p2G,1200000000.0,2.0,275.0,3.9413155514277745e-08,1.257105614521011e-06,0.9995879716987994,0.9516620811653836,4.8438445157287815e-05,-8.438576585421075e-05,0.0005245145914604205,-0.0009861657149881362
L1_short_dipole_x_1p2G,1200000000.0,2.0,280.0,3.9412081987654365e-08,1.256948253726455e-06,0.9995607451475115,0.9515429548966666,9.398881023351912e-05,-0.00016993709334311386,0.0005183228630012991,-0.0009749754618827968
L1_short_dipole_x_1p2G,1200000000.0,2.0,285.0,3.941031541849281e-08,1.2567468151650887e-06,0.9995159418004559,0.9513904605968063,0.0001388281649825471,-0.00025418119193521314,0.0005081787799728541,-0.0009563575717399657
L1_short_dipole_x_1p2G,1200000000.0,2.0,290.0,3.940790970418456e-08,1.256505269092995e-06,0.999454928591681,0.9512076038542934,0.00018261506224895264,-0.00033647456755790965,0.0004941597366989719,-0.0009304558174062467
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,1.2562286085424938e-06,0.9993795622926724,0.9509981645261852,0.00022501620210568289,-0.00041618900736669094,0.0004763726107821717,-0.0008974698675588692
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,1.2559227151303351e-06,0.9992921330693976,0.9507665951513713,0.0002657089500326989,-0.0004927164575950468,0.00045495289955911877,-0.00085765367171172
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,1.2555941962915214e-06,0.9991952948861055,0.9505178977322872,0.0003043837593695742,-0.0005654737244163769,0.00043006364763473594,-0.0008113134100342133
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,1.2552501990406296e-06,0.9990919848802761,0.950257482747327,0.00034074648300854067,-0.0006339069567907228,0.00040189417752310155,-0.000758805030006585
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,1.2548982062972722e-06,0.9989853341474377,0.9499910149638494,0.0003745205610704906,-0.000697495873872512,0.0003706586357647552,-0.0007005313963674639
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,1.2545458225147085e-06,0.99887857266359,0.9497242511533869,0.00040544907280822543,-0.0007557577037464976,0.0003365943669285322,-0.0006369390844134629
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,1.2542005557887344e-06,0.9987749312102118,0.9494628751423324,0.00043329664215733393,-0.0008082508047970154,0.0002999601277585427,-0.0005685148493961871
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,1.2538696037720336e-06,0.9986775433138774,0.9492123357434614,0.00045785118719348695,-0.0008545779456458742,0.00026103415351766423,-0.000495781806514259
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,1.2535596505733734e-06,0.9985893501480188,0.9489776930032704,0.00047892550428162075,-0.0008943892240785516,0.00022011208842590382,-0.0004192953568821412
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,1.2532766813896177e-06,0.9985130113015341,0.9487634778735248,0.0004963586779785674,-0.0009273846095163836,0.00017750479209714933,-0.0003396388950042071
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,1.2530258209244172e-06,0.9984508241299993,0.9485735698899495,0.0005100173078627153,-0.0009533160972420538,0.00013353603411581487,-0.000257419332872814
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,1.2528112007276772e-06,0.9984046541195445,0.9484110967447097,0.0005197965435167615,-0.0009719894656745906,8.854008940907409e-05,-0.0001732624750508938
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,1.252635859489422e-06,0.9983758783928645,0.9482783588062386,0.0005256209189906229,-0.000983265630519135,4.2859247868093784e-05,-8.780827820236629e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,1.2453457136009206e-06,0.9937155256544867,0.9427595262371119,0.0002851165395636067,-0.0010789053882282035,-4.1057650177799956e-06,-7.605353135470791e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,1.2452802599832632e-06,0.9937573853906116,0.9427099761235176,0.0002839757959559168,-0.0010747227397167633,-2.910085038128112e-05,9.360651973685949e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,1.245398256500134e-06,0.9938871355819328,0.9427993025965826,0.0002806640471514745,-0.0010623848440522038,-5.391463984212927e-05,0.00018723675887911834
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,1.2456880161514649e-06,0.9941007669549431,0.9430186582892452,0.0002752011418092531,-0.001041986195969365,-7.835477109353556e-05,0.0002794237730661443
L1_short_dipole_x_1p2G,1200000000.0,4.388889,20.0,3.920827043834388e-08,1.2461330076931872e-06,0.9943917204773033,0.943355528614065,0.0002676241849581948,-0.0010136813744005264,-0.00010223058752690342,0.00036947162473729034
L1_short_dipole_x_1p2G,1200000000.0,4.388889,25.0,3.922244005167392e-08,1.2467125104377959e-06,0.9947510871624498,0.9437942274645077,0.0002579874815280788,-0.0009776841593451,-0.0001253547939300985,0.0004566999343299741
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,1.2474023813218037e-06,0.9951678792690047,0.9443164779052238,0.00024636229620906045,-0.000934266216001768,-0.00014754512533717798,0.0005404489559203322
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,1.2481759050933713e-06,0.9956293646428477,0.9449020557864914,0.00023283642866519716,-0.0008837553209632374,-0.000168626005165666,0.0006200845955438997
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,1.2490046976809656e-06,0.996121454048948,0.945529473618099,0.0002175136062707776,-0.0008265331151102321,-0.00018843017008912365,0.0006950033161031729
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,1.2498596329489939e-06,0.9966291297306626,0.9461766821477845,0.00020051269867517332,-0.0007630323803406926,-0.00020680024036988005,0.0007646368665932669
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,1.2507117640039688e-06,0.9971369021703704,0.9468217678142836,0.00018196675998898945,-0.0006937338511075606,-0.0002235902152279356,0.0008284567711986405
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,1.2515332118808847e-06,0.9976292811857512,0.947443625506338,0.00016202190569596076,-0.0006191625855677215,-0.00023866687308457063,0.0008859785156992584
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,1.2522979967178435e-06,0.9980912470323223,0.9480225877837926,0.0001408360330080297,-0.0005398839337381723,-0.00025191105627140687,0.0009367653742234635
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,1.2529827893196557e-06,0.9985087072073456,0.9485409938310486,0.00011857739567205247,-0.000456499150413292,-0.00026321881932658077,0.0009804318280123064
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,1.253567564213062e-06,0.9988689250690145,0.9489836838370783,9.542304740404897e-05,-0.00036964070801946973,-0.0002725024197404404,0.0010166465386001453
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,1.2540361387924211e-06,0.999160907237598,0.9493384071429193,7.155717215197774e-05,-0.00027996736870431816,-0.00027969113045194394,0.0010451348496310548
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,1.2543765868317988e-06,0.9993757380019415,0.949596135281224,4.716932403114252e-05,-0.00018815907574736888,-0.00028473185499099877,0.0010656808033691538
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,1.2545815183908721e-06,0.9995068505702174,0.9497512738724062,2.2452604604898754e-05,-9.491172211574529e-05,-0.00028758952925047167,0.0010781286688553663
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,1.2546482218745619e-06,0.999550226903748,0.9498017701675273,-2.398190368655169e-06,-9.318492090755907e-07,-0.0002882472986128604,0.0010823839878051401
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,1.2545786676478451e-06,0.9995045200655266,0.9497491157848036,-2.718841915897443e-05,9.306867772298145e-05,-0.00028670646548172154,0.001078414151144798
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,1.2543793760940973e-06,0.999371095359301,0.9495982468262948,-5.172539983887378e-05,0.00018637797849088185,-0.0002829862098760822,0.001066248523215497
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,1.2540611562917208e-06,0.9991539890097632,0.9493573460492244,-7.582013641441273e-05,0.0002782894196988588,-0.0002771230941205922,0.0010459781320823695
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,1.253638724529356e-06,0.998859785636564,0.9490375540719405,-9.928893067369312e-05,0.00036810680442195926,-0.0002691703711335186,0.0010177549433027224
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,1.2531302146587592e-06,0.9984974182441203,0.9486525986981393,-0.00012195485007734049,0.000455149469924301,-0.00025919712362336905,0.000981790731436375
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,1.2525565947795847e-06,0.9980778968193066,0.9482183533318732,-0.00014364902915650217,0.0005387572762679759,-0.00024728726790074267,0.0009383555592655042
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,1.2519410069542255e-06,0.9976139737816325,0.9477523371242814,-0.00016421179076404194,0.0006182954688803183,-0.0002335384603324647,0.0008877758700459825
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,1.2513080485576695e-06,0.997119756452806,0.9472731709364929,-0.00018349358349011998,0.000693159395860778,-0.00021806094620561482,0.0008304321941287302
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,1.2506830154506038e-06,0.9966102783336294,0.9468000044017192,-0.00020135574180877783,0.0007627790564041164,-0.00020097638964373802,0.0007667564689053852
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,1.250091128369453e-06,0.9961010422114729,0.9463519302821255,-0.00021767108519544777,0.0008266234509136562,-0.0001824167191917142,0.00069722897099749
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,1.249556764653134e-06,0.9956075489838964,0.9459474028657355,-0.000232324380678198,0.0008842046971432256,-0.00016252301699582302,0.0006223748623555242
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,1.2491027175356618e-06,0.9951448265113327,0.9456036772314137,-0.00024521269927620695,0.0009350818711205373,-0.0001414444706511066,0.0005427603574997732
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,1.2487495045759883e-06,0.9947269728210678,0.9453362857120262,-0.00025624569992632333,0.0009788645277049033,-0.00011933739650214757,0.0004589885271359219
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,1.248514745249396e-06,0.9943667275216541,0.9451585667147222,-0.0002653458744390915,0.0010152158542537065,-9.636433237442528e-05,0.00037169476305901663
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,1.2484126252499295e-06,0.9940750844562549,0.9450812591837572,-0.000272448783693686,0.0010438554125295643,-7.269318737765123e-05,0.0002815419396029142
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,1.2484534617314964e-06,0.9938609573528262,0.9451121734765473,-0.00027750330893562997,0.0010645614287953917,-4.849642754464615e-05,0.00018921531676318947
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,1.2486433797695245e-06,0.9937309086258658,0.9452559464366176,-0.0002804719332452606,0.0010771725997410682,-2.3950269512464195e-05,9.541723842440359e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,1.2489841061007789e-06,0.9936889495681271,0.9455138852492073,-0.00028133105780809333,0.001081589391834035,7.661491370181923e-07,8.616849423000024e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,1.2494728821079249e-06,0.9937364180017682,0.9458839015682908,-0.00028007134651306,0.001077774822988354,2.5471654518150487e-05,-9.373125796027948e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,1.2501024944586468e-06,0.99387193710887,0.9463605347111981,-0.0002766980816584527,0.0010657547270458301,4.9984004584910815e-05,-0.0001876409527003707
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,1.2508614190896213e-06,0.9940914566946577,0.9469350606582769,-0.0002712315041445538,0.001045617512359589,7.412096305968956e-05,-0.0002801517284100764
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,1.251734072480103e-06,0.994388375651328,0.9475956822736201,-0.00026370710432966395,0.0010175134347442617,9.770149261101175e-05,-0.00037055831398402405
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,1.252701163324809e-06,0.9947537418950337,0.9483277955307067,-0.0002541758253770876,0.0009816534113786528,0.00012054707009475809,-0.0004581711437213261
L1_short_dipole_x_1p2G,1200000000.0,4.388889,210.00000000000003,3.923921476122127e-08,1.253740137540194e-06,0.9951765237374584,0.949114326393881,-0.0002427041398352021,0.0009383074053812378,0.0001424831150956422,-0.000542321503322909
L1_short_dipole_x_1p2G,1200000000.0,4.388889,215.0,3.925764487995871e-08,1.2548257096355358e-06,0.9956439444442386,0.9499361330802681,-0.00022937396250967502,0.000887802410563393,0.00016334051147429937,-0.0006223664933680869
L1_short_dipole_x_1p2G,1200000000.0,4.388889,220.0,3.927727778028042e-08,1.2559304734098153e-06,0.9961418698388199,0.9507724683734069,-0.0002142823682640939,0.0008305200625531819,0.00018295719111187841,-0.0006976937952841901
L1_short_dipole_x_1p2G,1200000000.0,4.388889,225.0,3.929751954756925e-08,1.2570255842931416e-06,0.9966552371864434,0.9516014961736927,-0.00019754109181138353,0.000766893896738491,0.00020117974044043624,-0.0007677262301893036
L1_short_dipole_x_1p2G,1200000000.0,4.388889,230.0,3.9317757679602215e-08,1.2580815041463649e-06,0.9971685123374898,0.9524008553313121,-0.00017927579717934874,0.0006974062663205704,0.0002178649843892616,-0.0008319261030680201
