sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,80.0,3.9410949571433766e-08,1.3184125540649822e-06,0.9995320250509271,0.9986494290216165,-9.693516715510494e-05,0.00017135288547786873,0.000552646824185457,-0.000987033841258612
L1_short_dipole_x_1p2G,1200000000.0,2.0,85.0,3.941200993616678e-08,1.3185232625666052e-06,0.999558917793183,0.9987332866742099,-4.850473602058277e-05,8.473296684961433e-05,0.0005590064914724035,-0.0009982497783474608
L1_short_dipole_x_1p2G,1200000000.0,2.0,90.0,3.941235307421482e-08,1.3185943797439114e-06,0.9995676203865425,0.9987871553424743,2.954738823019066e-07,-2.540176737585939e-06,0.0005611041546956246,-0.0010018732292683273
L1_short_dipole_x_1p2G,1200000000.0,2.0,95.0,3.941196803409046e-08,1.3186251569694018e-06,0.9995578550817372,0.9988104679683805,4.909054835462208e-05,-8.980344080692892e-05,0.0005589238849557115,-0.0009978750963306458
L1_short_dipole_x_1p2G,1200000000.0,2.0,100.0,3.941086608860835e-08,1.3186158578915128e-06,0.9995299077774675,0.998803424256004,9.750566520098826e-05,-0.00017639353310673357,0.0005524829184863568,-0.0009862841626043413
L1_short_dipole_x_1p2G,1200000000.0,2.0,105.00000000000001,3.940908039571366e-08,1.3185677423789643e-06,0.9994846194184059,0.9987669785099548,0.0001451690525983956,-0.0002616520141907583,0.0005418315113266495,-0.0009671869133471804
L1_short_dipole_x_1p2G,1200000000.0,2.0,110.0,3.940666499336431e-08,1.3184830214119702e-06,0.9994233605036167,0.9987028054671132,0.0001917149211829792,-0.0003449303061263312,0.0005270525237057103,-0.0009407269165803704
L1_short_dipole_x_1p2G,1200000000.0,2.0,115.0,3.94036931592361e-08,1.3183647843392984e-06,0.9993479894857501,0.9986132451965068,0.00023678634388567713,-0.00042559463031482595,0.0005082607378146498,-0.0009071037673451954
L1_short_dipole_x_1p2G,1200000000.0,2.0,119.99999999999999,3.940025518529704e-08,1.3182169007860244e-06,0.9992607963302756,0.9985012287980105,0.00028003805802716074,-0.0005030308361252144,0.0004856019154693715,-0.0008665716037593466
L1_short_dipole_x_1p2G,1200000000.0,2.0,125.00000000000001,3.9396455634170775e-08,1.3180439002858543e-06,0.9991644329319608,0.9983701872282206,0.0003211391650575212,-0.0005766490831114457,0.0004592516049270816,-0.0008194372064231896
L1_short_dipole_x_1p2G,1200000000.0,2.0,130.0,3.939241016169388e-08,1.317850833397288e-06,0.9990618325292532,0.9982239461010142,0.0003597757045813061,-0.0006458883409658761,0.0004294137087320902,-0.0007660576959652664
L1_short_dipole_x_1p2G,1200000000.0,2.0,135.0,3.9388242000950265e-08,1.3176431186238948e-06,0.9989561205331173,0.9980666097352393,0.00039565308090702326,-0.0007102206730090494,0.00039631882685957045,-0.0007068378465390078
L1_short_dipole_x_1p2G,1200000000.0,2.0,140.0,3.93840782159486e-08,1.3174263798801049e-06,0.9988505195136075,0.9979024380409807,0.0004284983222504716,-0.0007691552708856314,0.00036022239154179394,-0.0006422270358754739
L1_short_dipole_x_1p2G,1200000000.0,2.0,145.0,3.938004583778764e-08,1.3172062795135439e-06,0.9987482512061239,0.9977357200400667,0.0004580621548379486,-0.0008222422101863957,0.0003214026119549015,-0.0005727158550582631
L1_short_dipole_x_1p2G,1200000000.0,2.0,150.0,3.937626800095304e-08,1.316988352005971e-06,0.998652438521003,0.9975706479005951,0.00048412087642692907,-0.0008690758989112055,0.0002801582483910084,-0.0004988324035222204
L1_short_dipole_x_1p2G,1200000000.0,2.0,155.0,3.937286019770426e-08,1.31677784342779e-06,0.9985660105480852,0.9974111953295797,0.0005064780161146505,-0.0009092981930015588,0.00023680623663385162,-0.00042113829689992575
L1_short_dipole_x_1p2G,1200000000.0,2.0,160.0,3.9369926763545354e-08,1.3165795615180097e-06,0.9984916134219797,0.9972610040139881,0.0005249657696693314,-0.000942601155584499,0.00019167918400861354,-0.00034022441726315776
L1_short_dipole_x_1p2G,1200000000.0,2.0,165.0,3.93675577012256e-08,1.3163977409089888e-06,0.9984315297730526,0.997123281533401,0.0005394462019329293,-0.0009687294390718598,0.00014512275901621847,-0.00025670643704466477
L1_short_dipole_x_1p2G,1200000000.0,2.0,170.0,3.936582593943495e-08,1.3162359275287944e-06,0.99838760920305,0.9970007137990139,0.0005498122100599412,-0.0009874822718480194,9.749299663094102e-05,-0.00017122014949062168
L1_short_dipole_x_1p2G,1200000000.0,2.0,175.0,3.936478510967005e-08,1.3160968856042335e-06,0.9983612119024533,0.9968953946118257,0.0005559882434406949,-0.0009987150339552996,4.91535412871705e-05,-8.441663989143018e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,180.0,3.9364467909164396e-08,1.3159825299777746e-06,0.9983531671314643,0.9968087743951747,0.0005579307780935597,-0.0010023404089555224,4.7284935955263606e-07,3.0426669303699355e-06
L1_short_dipole_x_1p2G,1200000000.0,2.0,185.0,3.936488509875758e-08,1.315893885661404e-06,0.9983637478041818,0.9967416295582595,0.0005556285451010227,-0.000998329102012483,-4.8178627398685425e-05,9.049104633748685e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,190.0,3.936602516746509e-08,1.3158310757041543e-06,0.9983926619814931,0.9966940533062353,0.0005491025143251911,-0.0009867101172070878,-9.643125640938831e-05,0.00017726156338696057
L1_short_dipole_x_1p2G,1200000000.0,2.0,195.0,3.936785467308235e-08,1.3157933375744171e-06,0.9984390615093997,0.9966654680492167,0.0005384056361984133,-0.0009675705901645961,-0.0001439190162254728,0.0002626921740391706
L1_short_dipole_x_1p2G,1200000000.0,2.0,200.0,3.9370319248849816e-08,1.3157790673784515e-06,0.9985015675498411,0.9966546588961871,0.0005236223458781921,-0.0009410551752374075,-0.0001902822457910328,0.0003461307995123863
L1_short_dipole_x_1p2G,1200000000.0,2.0,205.0,3.9373345245880336e-08,1.31578589038001e-06,0.9985783122355846,0.9966598270710422,0.0005048678355179339,-0.0009073649897385093,-0.00023517033143282206,0.0004269403350001707
L1_short_dipole_x_1p2G,1200000000.0,2.0,210.00000000000003,3.937684196109829e-08,1.3158107554785604e-06,0.9986669951747381,0.9966786614763984,0.0004822871018636226,-0.0008667561210478259,-0.00027824431258884346,0.000504503553994059
L1_short_dipole_x_1p2G,1200000000.0,2.0,215.0,3.938070438372403e-08,1.315850050568288e-06,0.9987649531064979,0.9967084260738295,0.0004560537778568324,-0.0008195377057995946,-0.0003191793879421343,0.0005782278697506898
L1_short_dipole_x_1p2G,1200000000.0,2.0,220.0,3.938481637631173e-08,1.315899735060697e-06,0.9988692405779462,0.9967460602649046,0.0004263687584053972,-0.0007660695937852188,-0.0003576673044115745,0.0006475499160290621
L1_short_dipole_x_1p2G,1200000000.0,2.0,225.0,3.938905419408272e-08,1.3159554853283104e-06,0.9989767192006258,0.9967882890594865,0.00039345863195384707,-0.0007067596126506232,-0.0003934186123929221,0.0007119399101174806
L1_short_dipole_x_1p2G,1200000000.0,2.0,230.0,3.939329023577176e-08,1.3160128484323277e-06,0.9990841527786971,0.9968317395188266,0.00035757393090906557,-0.0006420604529048312,-0.0004261647717701092,0.0007709057623888539
L1_short_dipole_x_1p2G,1200000000.0,2.0,235.0,3.9397396911969894e-08,1.3160673992452376e-06,0.9991883054170168,0.9968730597702131,0.00031898721530110525,-0.0005724661961577056,-0.00045566009454088785,0.0008239968981855454
L1_short_dipole_x_1p2G,1200000000.0,2.0,239.99999999999997,3.940125051350196e-08,1.3161148959790438e-06,0.9992860396300965,0.9969090368139311,0.0002779910052275366,-0.0004985085128338483,-0.0004816835114137694,0.00087080775975867
L1_short_dipole_x_1p2G,1200000000.0,2.0,245.00000000000003,3.94047349622294e-08,1.3161514291846304e-06,0.9993744114691563,0.9969367093848475,0.00023489557858673028,-0.00042075255882296825,-0.0005040401514040315,0.0009109809582870331
L1_short_dipole_x_1p2G,1200000000.0,2.0,250.00000000000003,3.940774533087029e-08,1.3161735594970136e-06,0.999450759791044,0.9969534722894159,0.00019002665130649467,-0.0003397926035725448,-0.000522562725233362,0.0009442100486884934
L1_short_dipole_x_1p2G,1200000000.0,2.0,255.00000000000003,3.9410191023993034e-08,1.3161784397595762e-06,0.999512786933912,0.9969571689103306,0.00014372295769396316,-0.0002562474249454474,-0.0005371127051531248,0.0009702419030134677
L1_short_dipole_x_1p2G,1200000000.0,2.0,260.0,3.941199852466332e-08,1.3161639176576117e-06,0.999558628377087,0.9969461689476935,9.633374866897888e-05,-0.00017075550868530062,-0.0005475812955894967,0.000988878661666408
L1_short_dipole_x_1p2G,1200000000.0,2.0,265.0,3.941311362229995e-08,1.3161286156124024e-06,0.9995869092434703,0.9969194289358642,4.821622552133376e-05,-8.397009248343001e-05,-0.0005538901906764897,0.0009999792455094077
L1_short_dipole_x_1p2G,1200000000.0,2.0,270.0,3.941350305469153e-08,1.3160719854125295e-06,0.9995967859440119,0.9968765336246855,-2.6707349891617006e-07,3.445903647789161e-06,-0.0005559921162364744,0.0010034604160180972
L1_short_dipole_x_1p2G,1200000000.0,2.0,275.0,3.9413155514277745e-08,1.3159943358652453e-06,0.9995879716987994,0.9968177169243894,-4.875091692019425e-05,9.082501778433657e-05,-0.0005538711550452752,0.000999297375018054
L1_short_dipole_x_1p2G,1200000000.0,2.0,280.0,3.9412081987654365e-08,1.3158968326117038e-06,0.9995607451475115,0.9967438617656406,-9.687003781128996e-05,0.00017750041372196492,-0.0005475428552626042,0.0009875239000477656
L1_short_dipole_x_1p2G,1200000000.0,2.0,285.0,3.941031541849281e-08,1.3157814701354953e-06,0.9995159418004559,0.9966564788970226,-0.00014426178977152673,0.0002628110322075197,-0.0005370541227295419,0.0009682320159737702
L1_short_dipole_x_1p2G,1200000000.0,2.0,290.0,3.940790970418456e-08,1.3156510168743239e-06,0.999454928591681,0.9965576653091353,-0.00019056878577165164,0.0003461066826836298,-0.0005224828984720199,0.000941571208018731
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,1.3155089351898968e-06,0.9993795622926724,0.9964500436147042,-0.00023544150473619275,0.00042675303357514346,-0.0005039376232636007,0.0009077471857468355
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,1.3153592787314318e-06,0.9992921330693976,0.9963366843051811,-0.0002785408508460213,0.0005041364607964099,-0.00048155649156867683,0.0008670202116820247
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,1.315206570418189e-06,0.9991952948861055,0.9962210133269608,-0.0003195406504444404,0.0005776687162782482,-0.00045550649769205624,0.0008197030120266061
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,1.3150556648437168e-06,0.9990919848802761,0.9961067078576156,-0.0003581300711758844,0.000646791380818123,-0.00042598227758119245,0.0007661582903352275
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,1.314911599353409e-06,0.9989853341474377,0.9959975835025766,-0.0003940159476233124,0.0007109800683520131,-0.0003932047505308999,0.0007067958679406747
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,1.3147794383535688e-06,0.99887857266359,0.9958974763649265,-0.0004269249973084274,0.0007697483517333862,-0.00035741956607490455,0.0006420694774067134
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,1.3146641155736315e-06,0.9987749312102118,0.9958101235647864,-0.00045660591055980975,0.0008226513831920216,-0.0003188953626372505,0.0005724732373099975
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,1.3145702790192916e-06,0.9986775433138774,0.9957390457969633,-0.0004828312975242636,0.0008692891857502162,-0.00027792184605668964,0.0004985378382555285
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,1.3145021432319144e-06,0.9985893501480188,0.995687435422843,-0.000505399475577982,0.0009093095949313325,-0.00023480769785951146,0.0004208264712552521
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,1.3144633532176996e-06,0.9985130113015341,0.9956580534016934,-0.0005241360806575016,0.0009424108330579343,-0.00018987832508906506,0.00033993053050162175
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,1.31445686404063e-06,0.9984508241299993,0.9956531380867145,-0.0005388954866284666,0.0009683437012749782,-0.00014347346553262414,0.0002564651232063198
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,1.3144848396032097e-06,0.9984046541195445,0.9956743285551386,-0.0005495620177749385,0.000986913377136849,-9.594466423590496e-05,0.0001710644196066131
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,1.3145485735826888e-06,0.9983758783928645,0.9957226047203039,-0.0005560509408297986,0.000997980808168951,-4.765263917370951e-05,8.437687651965305e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,1.3057583999071575e-06,0.9937155256544867,0.9890643687265669,-0.00031117258200839164,0.0010995084383416457,1.1631748770825615e-06,-3.1408841286029603e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,1.3061109455618584e-06,0.9937573853906116,0.9893314092031504,-0.00031038744504873123,0.0010950453856472244,2.8459265284666298e-05,-9.917788619524574e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,1.3066140603979072e-06,0.9938871355819328,0.989712500343555,-0.0003072154328694667,0.0010822778235992639,5.5610195130694844e-05,-0.00019446068226636624
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,1.307258519255177e-06,0.9941007669549431,0.9902006544254137,-0.000301674217350262,0.0010613017534014876,8.240383709159761e-05,-0.0002882696336779046
L1_short_dipole_x_1p2G,1200000000.0,4.388889,20.0,3.920827043834388e-08,1.3080310757331883e-06,0.9943917204773033,0.9907858377834408,-0.00029380073445004303,0.0010322746039384194,0.0001086299472196843,-0.0003798958815262827
L1_short_dipole_x_1p2G,1200000000.0,4.388889,25.0,3.922244005167392e-08,1.308914781125839e-06,0.9947510871624498,0.9914552123908601,-0.000283650952643364,0.000995414158953467,0.00013408200624086058,-0.00046864654692821433
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,1.3098894096402228e-06,0.9951678792690047,0.9921934579471517,-0.00027129944772755297,0.0009509970610007911,0.0001585590136078775,-0.0005538498428947165
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,1.3109319820819242e-06,0.9956293646428477,0.9929831685505653,-0.00025683879997566114,0.0008993568960782707,0.00018186721294281027,-0.0006348600658742519
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,1.3120173771882524e-06,0.996121454048948,0.9938053157607504,-0.00024037883182102964,0.0008408818644516918,0.00020382173311941977,-0.000711062434350917
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,1.313119016511102e-06,0.9966291297306626,0.9946397673725463,-0.00022204570437095615,0.0007760120449690447,0.0002242481347715456,-0.0007818777409518398
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,1.3142096053936993e-06,0.9971369021703704,0.9954658486788455,-0.00020198088926019176,0.0007052362623503668,0.000242983856716835,-0.0008467667833639076
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,1.3152619094312631e-06,0.9976292811857512,0.9962629306112271,-0.00018034002915909492,0.0006290885697274184,0.0002598795600275786,-0.0009052345381349207
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,1.316249543165336e-06,0.9980912470323223,0.9970110271471507,-0.00015729169635752665,0.0005481443622384039,0.0002748003688668375,-0.0009568340403848577
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,1.3171477459309963e-06,0.9985087072073456,0.9976913829859257,-0.0001330160550764857,0.00046301614178999225,0.00028762700665551565,-0.001001169931883286
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,1.3179341189906766e-06,0.9988689250690145,0.9982870319006956,-0.00010770343030762888,0.00037434895809052124,0.00029825682389633576,-0.0010379016401694612
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,1.3185892984933466e-06,0.999160907237598,0.9987833064804776,-8.155278467122027e-05,0.0002828155565225117,0.0003066047106039083,-0.0010667461526671054
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,1.319097540437491e-06,0.9993757380019415,0.9991682812182862,-5.477010536118262e-05,0.00018911126905304184,0.00031260388253148854,-0.0010874803522545144
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,1.3194471966314395e-06,0.9995068505702174,0.9994331330337243,-2.7566705715634995e-05,9.394868981399697e-05,0.0003162065270654609,-0.001099942884558494
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,1.3196310644857193e-06,0.999550226903748,0.9995724062279349,-1.574499823874551e-07,-1.947818156607515e-06,0.0003173842925180766,-0.0011040355322916246
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,1.319646598120633e-06,0.9995045200655266,0.9995841723898918,2.7241085153087478e-05,-9.784773458654157e-05,0.0003161286041105208,-0.0010997240780758282
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,1.3194959734541294e-06,0.999371095359301,0.9994700796980887,5.4412493480551094e-05,-0.00019302005890712608,0.0003124507914310498,-0.0010870386441157271
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,1.319186005354736e-06,0.9991539890097632,0.9992352901669062,8.11424431002125e-05,-0.0002867389979941701,0.00030638201548608015,-0.0010660735044538212
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,1.3187279203017873e-06,0.998859785636564,0.9988883074450258,0.00010722057405900211,-0.0003782896104179359,0.00029797298828045164,-0.0010369863729602763
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,1.3181369930212878e-06,0.9984974182441203,0.9984407015803481,0.00013244236058537675,-0.0004669733545097507,0.00028729348363629355,-0.0009999971772869634
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,1.3174320600400893e-06,0.9980778968193066,0.9979067405550214,0.0001566109083229133,-0.0005521134904140694,0.0002744316440968556,-0.0009553863353928877
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,1.316634926873945e-06,0.9976139737816325,0.9973029412520111,0.00017953865819846348,-0.0006330602901402351,0.00025949309471458455,-0.0009034925566540375
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,1.315769688564805e-06,0.997119756452806,0.9966475547868823,0.0002010489712221308,-0.0007091960141200547,0.0002425998798491601,-0.0008447101938468176
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,1.3148619855003823e-06,0.9966102783336294,0.9959600028182576,0.000220977572313633,-0.0007799396175593302,0.00022388924349387433,-0.0007794861754026825
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,1.3139382179283348e-06,0.9961010422114729,0.9952602825709574,0.00023917383586619713,-0.0008447511546154231,0.00020351227691981568,-0.0007083165493507873
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,1.3130247433760822e-06,0.9956075489838964,0.9945683589107798,0.00025550190088728946,-0.0009031358528703179,0.0001816324594811204,-0.0006317426714589625
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,1.3121470813576687e-06,0.9951448265113327,0.9939035619389516,0.00026984160890238163,-0.0009546478345105128,0.00015842411922417903,-0.0005503470704701483
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,1.3113291493194608e-06,0.9947269728210678,0.9932840082488594,0.00028208926308631046,-0.0009988934639660791,0.00013407083949478691,-0.00046474902325222125
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,1.3105925527448277e-06,0.9943667275216541,0.9927260632062332,0.0002921582120035123,-0.0010355343044720897,0.00010876383609068307,-0.00037559987236963124
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,1.3099559506929395e-06,0.9940750844562549,0.9922438603679244,0.0002999792655869133,-0.0010642896681382823,8.27003267730552e-05,-0.00028357811826128324
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,1.3094345157784003e-06,0.9938609573528262,0.9918488924361712,0.0003055009542637171,-0.0010849387457461063,5.608191132659928e-05,-0.0001893843180497777
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,1.3090395047299398e-06,0.9937309086258658,0.9915496859724691,0.00030868964417862696,-0.0010973223037859076,2.9112976142750403e-05,-9.373582314628698e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,1.3087779522636986e-06,0.9936889495681271,0.9913515695177482,0.0003095295220867361,-0.001101343937385848,1.999132896493504e-06,2.638611671865733e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,1.3086524971792017e-06,0.9937364180017682,0.9912565418664152,0.0003080224626440574,-0.001096970868964879,-2.505430322397575e-05,9.900431413979495e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,1.3086613454789176e-06,0.99387193710887,0.9912632441307647,0.0003041877886465093,-0.0010842342838484204,-5.1843793584611516e-05,0.00019462624055281821
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,1.3087983710836991e-06,0.9940914566946577,0.9913670360292524,0.0002980619315992839,-0.001063229195856169,-7.816901436540274e-05,0.00028877454577436163
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,1.3090533505185022e-06,0.994388375651328,0.9915601736523684,0.00028969799637084846,-0.0010341138380812987,-0.00010383425336773046,0.0003807301395129492
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,1.3094123239080323e-06,0.9947537418950337,0.9918320829036743,0.0002791652302708704,-0.0009971085767339117,-0.00012864976449953344,0.0004697901897802166
L1_short_dipole_x_1p2G,1200000000.0,4.388889,210.00000000000003,3.923921476122127e-08,1.3098580708581889e-06,0.9951765237374584,0.9921697199626431,0.00026654839440042597,-0.0009524943489675332,-0.00015243307634837564,0.000555273533243418
L1_short_dipole_x_1p2G,1200000000.0,4.388889,215.0,3.925764487995871e-08,1.3103706863934493e-06,0.9956439444442386,0.9925580075362231,0.0002519470341759974,-0.0009006106289672129,-0.00017501024752496127,0.0006365259512509297
L1_short_dipole_x_1p2G,1200000000.0,4.388889,220.0,3.927727778028042e-08,1.3109282391466306e-06,0.9961418698388199,0.9929803334135802,0.00023547464691808632,-0.0008418529301803247,-0.0001962170574626107,0.0007129252696552068
L1_short_dipole_x_1p2G,1200000000.0,4.388889,225.0,3.929751954756925e-08,1.3115074915251433e-06,0.9966552371864434,0.9934190959657703,0.00021725774737716317,-0.0007766698553803754,-0.00021590011796809817,0.0007838862401742565
L1_short_dipole_x_1p2G,1200000000.0,4.388889,230.0,3.9317757679602215e-08,1.3120846596684007e-06,0.9971685123374898,0.9938562797857639,0.00019743483670823782,-0.0007055597102798887,-0.0002339178888882212,0.0008488651609120434
