sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,50.0,3.939271903387892e-08,1.3290817878229503e-06,0.9990696660791665,0.9979355409794611,-0.00037412095696888,0.0006412069404251462,0.0004427187540963016,-0.0007628689675833467
L1_short_dipole_x_1p2G,1200000000.0,2.0,55.0,3.939673127928828e-08,1.329332921846249e-06,0.9991714237841348,0.9981241039179463,-0.00033412325385069716,0.0005723702965099476,0.000473644090242679,-0.0008159338775499957
L1_short_dipole_x_1p2G,1200000000.0,2.0,59.99999999999999,3.9400495496217144e-08,1.329583499471802e-06,0.9992668910441362,0.9983122490874945,-0.00029158337387443287,0.000499174343930086,0.0005009556409411031,-0.0008628041815632684
L1_short_dipole_x_1p2G,1200000000.0,2.0,65.0,3.9403896297588357e-08,1.3298293019791392e-06,0.9993531414369415,0.9984968088793608,-0.0002468272580742834,0.00042217352568764996,0.0005244456442568489,-0.0009031234063399908
L1_short_dipole_x_1p2G,1200000000.0,2.0,70.0,3.9406829403978976e-08,1.3300664410443482e-06,0.9994275302502583,0.9986748637616825,-0.00020019761447652212,0.00034195124145377663,0.0005439357872054097,-0.0009365845205146785
L1_short_dipole_x_1p2G,1200000000.0,2.0,75.0,3.9409204819246076e-08,1.3302914493489075e-06,0.9994877750212694,0.9988438103127468,-0.00015205125361913874,0.0002591154674368121,0.0005592785282053654,-0.0009629322759390706
L1_short_dipole_x_1p2G,1200000000.0,2.0,80.0,3.9410949571433766e-08,1.3305013572875528e-06,0.9995320250509271,0.9990014188167735,-0.00010275632641738114,0.00017429418832246593,0.0005703581782458955,-0.0009819651618534098
L1_short_dipole_x_1p2G,1200000000.0,2.0,85.0,3.941200993616678e-08,1.3306937536385912e-06,0.999558917793183,0.9991458788179677,-5.2689485765056316e-05,8.813067579250717e-05,0.0005770917349063154,-0.000993536957146326
L1_short_dipole_x_1p2G,1200000000.0,2.0,90.0,3.941235307421482e-08,1.3308668285649858e-06,0.9995676203865425,0.9992758314077059,-2.232993322002339e-06,1.2786491527801537e-06,0.0005794294650478481,-0.0009975578691968294
L1_short_dipole_x_1p2G,1200000000.0,2.0,95.0,3.941196803409046e-08,1.3310193978712865e-06,0.9995578550817372,0.9993903874377523,4.8228207055052655e-05,-8.560264575562898e-05,0.0005773552336159865,-0.000993995251080913
L1_short_dipole_x_1p2G,1200000000.0,2.0,100.0,3.941086608860835e-08,1.3311509080285233e-06,0.9995299077774675,0.9994891312931786,9.83094278160784e-05,-0.00017185340289989785,0.0005708865775716522,-0.0009828738921607643
L1_short_dipole_x_1p2G,1200000000.0,2.0,105.00000000000001,3.940908039571366e-08,1.3312614220758112e-06,0.9994846194184059,0.9995721103066423,0.00014762916680999806,-0.0002568182312152144,0.0005600745255374028,-0.0009642758802035538
L1_short_dipole_x_1p2G,1200000000.0,2.0,110.0,3.940666499336431e-08,1.331351587092319e-06,0.9994233605036167,0.9996398103348502,0.0001958120057469189,-0.00033985110242432267,0.0005450031653221044,-0.000938340036163622
L1_short_dipole_x_1p2G,1200000000.0,2.0,115.0,3.94036931592361e-08,1.331422584487283e-06,0.9993479894857501,0.9996931184340211,0.00024249145700625912,-0.0004203202358419795,0.000525788963089831,-0.0009052609255904772
L1_short_dipole_x_1p2G,1200000000.0,2.0,119.99999999999999,3.940025518529704e-08,1.3314760648611183e-06,0.9992607963302756,0.9997332739506222,0.00028731273805051064,-0.0004976128851136444,0.000502579839573081,-0.0008652874533001203
L1_short_dipole_x_1p2G,1200000000.0,2.0,125.00000000000001,3.9396455634170775e-08,1.3315140696349617e-06,0.9991644329319608,0.9997618096772363,0.0003299354531010877,-0.0005711399925571727,0.00047555401039551246,-0.0008187210504930718
L1_short_dipole_x_1p2G,1200000000.0,2.0,130.0,3.939241016169388e-08,1.331538942017339e-06,0.9990618325292532,0.9997804850022544,0.0003700361622656587,-0.000640340677558101,0.0004449185992559048,-0.000765913465956591
L1_short_dipole_x_1p2G,1200000000.0,2.0,135.0,3.9388242000950265e-08,1.331553230167372e-06,0.9989561205331173,0.9997912132003709,0.0004073108189945682,-0.0007046865263004537,0.0004109080344138434,-0.0007072641753984843
L1_short_dipole_x_1p2G,1200000000.0,2.0,140.0,3.93840782159486e-08,1.3315595856204058e-06,0.9988505195136075,0.9997959851658883,0.000441477057602439,-0.0007636856510040647,0.0003737822405865261,-0.0006432174253731881
L1_short_dipole_x_1p2G,1200000000.0,2.0,145.0,3.938004583778764e-08,1.331560660160721e-06,0.9987482512061239,0.9997967919800217,0.00047227631362654156,-0.0008168864878157133,0.00033382463998563885,-0.0005742589307190725
L1_short_dipole_x_1p2G,1200000000.0,2.0,150.0,3.937626800095304e-08,1.3315590043557551e-06,0.998652438521003,0.9997955487257393,0.0004994757610058709,-0.0008638813036111532,0.00029133997776439484,-0.0005009122469561885
L1_short_dipole_x_1p2G,1200000000.0,2.0,155.0,3.937286019770426e-08,1.331556970909038e-06,0.9985660105480852,0.9997940219207162,0.0005228700514459727,-0.0009043093832675973,0.0002466519885781356,-0.0004237348417047535
L1_short_dipole_x_1p2G,1200000000.0,2.0,160.0,3.9369926763545354e-08,1.3315566258458484e-06,0.9984916134219797,0.9997937628314533,0.0005422828428696748,-0.000937859870524456,0.0002001009222613674,-0.00034331389186141717
L1_short_dipole_x_1p2G,1200000000.0,2.0,165.0,3.93675577012256e-08,1.3315596703177345e-06,0.9984315297730526,0.9997960487605259,0.0005575681055228403,-0.0009642742374234035,0.00015204094776798992,-0.0002602618359743318
L1_short_dipole_x_1p2G,1200000000.0,2.0,170.0,3.936582593943495e-08,1.3315673755075606e-06,0.99838760920305,0.9998018341703087,0.0005686111960844065,-0.0009833483595573177,0.00010283745549428178,-0.00017521171393036067
L1_short_dipole_x_1p2G,1200000000.0,2.0,175.0,3.936478510967005e-08,1.3315805327365576e-06,0.9983612119024533,0.9998117132210618,0.0005753296919973826,-0.0009949341769900167,5.2864278895603695e-05,-8.881232863066046e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,180.0,3.9364467909164396e-08,1.3315994204305012e-06,0.9983531671314643,0.9998258949676225,0.0005776739801690094,-0.0009989409237451357,2.5008569125976487e-06,-1.7232666983285238e-06
L1_short_dipole_x_1p2G,1200000000.0,2.0,185.0,3.936488509875758e-08,1.3316237891019352e-06,0.9983637478041818,0.9998441920833706,0.000575627596164601,-0.0009953359121850159,-4.7870640860524506e-05,8.539018265657519e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,190.0,3.936602516746509e-08,1.331652864960712e-06,0.9983926619814931,0.999866023571187,0.0005692073120221363,-0.0009841448623682393,-9.7868204104675e-05,0.0001718621697779109
L1_short_dipole_x_1p2G,1200000000.0,2.0,195.0,3.936785467308235e-08,1.3316853721926172e-06,0.9984390615093997,0.9998904314912671,0.0005584629728294136,-0.000965451770525333,-0.00014711286460080447,0.0002570314456046104
L1_short_dipole_x_1p2G,1200000000.0,2.0,200.0,3.9370319248849816e-08,1.3317195733595626e-06,0.9985015675498411,0.9999161112954376,0.0005434770842176054,-0.0009393983150464555,-0.00019523154990082542,0.0003402464987345129
L1_short_dipole_x_1p2G,1200000000.0,2.0,205.0,3.9373345245880336e-08,1.3317533267942653e-06,0.9985783122355846,0.9999414549217129,0.0005243641549201672,-0.0009061828027439819,-0.00024185988613896736,0.00042087062539102353
L1_short_dipole_x_1p2G,1200000000.0,2.0,210.00000000000003,3.937684196109829e-08,1.3317841593060609e-06,0.9986669951747381,0.9999646053851534,0.0005012698005054794,-0.0008660586625453084,-0.00028664492882155864,0.0004982868894706871
L1_short_dipole_x_1p2G,1200000000.0,2.0,215.0,3.938070438372403e-08,1.3318093519999985e-06,0.9987649531064979,0.9999835212147763,0.00047436961629268267,-0.000819332498098186,-0.00032924780117991653,0.0005719029306767954
L1_short_dipole_x_1p2G,1200000000.0,2.0,220.0,3.938481637631173e-08,1.3318260365588212e-06,0.9988692405779462,0.9999960487464807,0.0004438678292749545,-0.0007663617149549232,-0.0003693462206218877,0.0006411555800718248
L1_short_dipole_x_1p2G,1200000000.0,2.0,225.0,3.938905419408272e-08,1.3318312989619282e-06,0.9989767192006258,1.0,0.0004099957405694651,-0.000707551741976978,-0.0004066368949671464,0.0007055152441681513
L1_short_dipole_x_1p2G,1200000000.0,2.0,230.0,3.939329023577176e-08,1.331822287332093e-06,0.9990841527786971,0.9999932336551617,0.0003730099714528685,-0.0006433528703177659,-0.0004408377714851658,0.0007644900208732013
L1_short_dipole_x_1p2G,1200000000.0,2.0,235.0,3.9397396911969894e-08,1.3317963204205024e-06,0.9991883054170168,0.9999737365074293,0.00033319052738988743,-0.0005742567367628547,-0.00047169012324693255,0.0008176295131610171
L1_short_dipole_x_1p2G,1200000000.0,2.0,239.99999999999997,3.940125051350196e-08,1.3317509931727887e-06,0.9992860396300965,0.9999397027317183,0.0002908386955902528,-0.0005007924813096258,-0.0004989604589146692,0.0008645283092088771
L1_short_dipole_x_1p2G,1200000000.0,2.0,245.00000000000003,3.94047349622294e-08,1.331684275866686e-06,0.9993744114691563,0.9998896083194945,0.0002462747925152421,-0.0004235226116371866,-0.0005224422437804135,0.0009048291008715202
L1_short_dipole_x_1p2G,1200000000.0,2.0,250.00000000000003,3.940774533087029e-08,1.33159460347726e-06,0.999450759791044,0.9998222781782852,0.00019983577839219511,-0.00034303860954130403,-0.0005419574215692269,0.0009382254157299564
L1_short_dipole_x_1p2G,1200000000.0,2.0,255.00000000000003,3.9410191023993034e-08,1.3314809522043914e-06,0.999512786933912,0.9997369435920226,0.00015187275619334993,-0.0002599563164777807,-0.0005573577281889818,0.0009644639415146363
L1_short_dipole_x_1p2G,1200000000.0,2.0,260.0,3.941199852466332e-08,1.331342900482508e-06,0.999558628377087,0.9996332880299472,0.00010274837272129033,-0.0001749111370588192,-0.0005685257901822589,0.0009833464254351382
L1_short_dipole_x_1p2G,1200000000.0,2.0,265.0,3.941311362229995e-08,1.3311806722730153e-06,0.9995869092434703,0.9995114796525505,5.2834139460914526e-05,-8.85531006644435e-05,-0.0005753760020735646,0.0009947311348203563
L1_short_dipole_x_1p2G,1200000000.0,2.0,270.0,3.941350305469153e-08,1.3309951610002505e-06,0.9995967859440119,0.9993721892837858,2.50769076328321e-06,-1.5418222469110752e-06,-0.0005778551780774032,0.0009985338694508952
L1_short_dipole_x_1p2G,1200000000.0,2.0,275.0,3.9413155514277745e-08,1.3307879331137595e-06,0.9995879716987994,0.9992165930857895,-4.7850003215695035e-05,8.545859609861411e-05,-0.0005759429747316026,0.000994728520007436
L1_short_dipole_x_1p2G,1200000000.0,2.0,280.0,3.9412081987654365e-08,1.3305612109218839e-06,0.9995607451475115,0.999046359669551,-9.785745152454545e-05,0.00017178468116396767,-0.0005696520819580792,0.0009833471711156875
L1_short_dipole_x_1p2G,1200000000.0,2.0,285.0,3.941031541849281e-08,1.330317835019811e-06,0.9995159418004559,0.9988636218841704,-0.00014713546812710908,0.0002567786810082081,-0.0005590281808638968,0.0009644797514818624
L1_short_dipole_x_1p2G,1200000000.0,2.0,290.0,3.940790970418456e-08,1.3300612073046136e-06,0.999454928591681,0.9986709340299373,-0.00019530999099977032,0.00033979359325883807,-0.000544149667332565,0.0009382732375179359
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,1.3297952162052443e-06,0.9993795622926724,0.998471215717583,-0.00024201487708582083,0.00042019809014402234,-0.0005251271411854722,0.000904930420587168
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,1.3295241463324692e-06,0.9992921330693976,0.9982676840293081,-0.00028689465521632813,0.000497381302687708,-0.0005021026614897931,0.0008647082514942934
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,1.3292525752511037e-06,0.9991952948861055,0.9980637760106446,-0.00032960721862089113,0.0005707574284526532,-0.00047524876952637237,0.0008179157790468938
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,1.3289852604761784e-06,0.9990919848802761,0.997863063821996,-0.0003698264380875599,0.0006397701294372654,-0.00044476728207269657,0.0007649117023847509
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,1.3287270200842684e-06,0.9989853341474377,0.9976691650961503,-0.0004072446762563682,0.0007038966891502333,-0.0004108878590519737,0.0007061015592902622
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,1.3284826105005133e-06,0.99887857266359,0.9974856511751714,-0.0004415751830280776,0.0007626519004291808,-0.0003738663512767905,0.0006419345748508732
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,1.3282566050725756e-06,0.9987749312102118,0.997315955938159,-0.0004725543517294611,0.0008155916581696374,-0.00033398293597630295,0.0005729001966615774
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,1.3280532769745275e-06,0.9986775433138774,0.99716328788012,-0.0004999438155901691,0.0008623162337304506,-0.00029154005001409493,0.0004995243442619993
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,1.327876489806534e-06,0.9985893501480188,0.9970305479691934,-0.0005235323643369603,0.0009024732103398315,-0.00024686013312701793,0.00042236540174322453
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,1.3277295989816693e-06,0.9985130113015341,0.9969202556033516,-0.0005431376613674228,0.0009357600613171525,-0.0002002831960680006,0.00034200998348367275
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,1.3276153666325863e-06,0.9984508241299993,0.9968344847184264,-0.0005586077430732429,0.0009619263553415372,-0.0001521642311231865,0.0002590685038310149
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,1.3275358923453025e-06,0.9984046541195445,0.99677481177986,-0.0005698222834635815,0.0009807755753476466,-0.00010287048499019626,0.0001741705822836528
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,1.3274925615499099e-06,0.9983758783928645,0.9967422770320835,-0.0005766936092831441,0.0009921665399327917,-5.2778616339396344e-05,8.796031637608565e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,1.3184500503347712e-06,0.9937155256544867,0.9899527450379138,-0.00033341427266673514,0.0010987629497759691,-1.925287480102325e-06,1.116505536614542e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,1.3185925780410524e-06,0.9937573853906116,0.9900597613742863,-0.0003324526907916418,0.0010946737689460143,2.7266413399362763e-05,-9.494034289127452e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,1.3188645238200244e-06,0.9938871355819328,0.9902639507330917,-0.00032892518480481597,0.0010822677324468036,5.62699061536864e-05,-0.00019027085848088022
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,1.3192585003099412e-06,0.9941007669549431,0.9905597663444412,-0.0003228581920680469,0.001061638921711539,8.485578173596548e-05,-0.0002841538040175294
L1_short_dipole_x_1p2G,1200000000.0,4.388889,20.0,3.920827043834388e-08,1.3197642423928818e-06,0.9943917204773033,0.9909395006871727,-0.0003142992062771603,0.001032943389856172,0.00011279812541806679,-0.0003758786873195113
L1_short_dipole_x_1p2G,1200000000.0,4.388889,25.0,3.922244005167392e-08,1.3203688903191803e-06,0.9947510871624498,0.9913934980716537,-0.00030331624703584754,0.0009963980665204618,0.00013987657512683308,-0.0004647510961453903
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,1.3210573412409943e-06,0.9951678792690047,0.9919104185873004,-0.0002899971082357159,0.0009522792005330618,0.00016587827606415255,-0.0005500979369330648
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,1.3218126618630163e-06,0.9956293646428477,0.9924775479396521,-0.00027444841110314697,0.0009009203461438601,0.0001905997055937545,-0.0006312725351522713
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,1.3226165530324592e-06,0.996121454048948,0.9930811462858312,-0.00025679449070829065,0.0008427099029863444,0.00021384834961809046,-0.0007076595546932816
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,1.3234498549905742e-06,0.9966291297306626,0.9937068276005476,-0.00023717614553793277,0.0007780882245178284,0.00023544421896242468,-0.0007786796938422183
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,1.3242930798750276e-06,0.9971369021703704,0.9943399595032973,-0.00021574927857504693,0.00070754431445089,0.00025522120101077435,-0.0008437941160687317
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,1.3251269561438118e-06,0.9976292811857512,0.9949660720367948,-0.00019268345554611317,0.0006316121356269326,0.0002730282474826464,-0.0009025085751991285
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,1.3259329681475182e-06,0.9980912470323223,0.9955712628025731,-0.00016816040206829046,0.0005508665608112397,0.0002887304034335349,-0.0009543771967292879
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,1.3266938733374387e-06,0.9985087072073456,0.9961425853045398,-0.0001423724569031715,0.00046591899982867326,0.00030220968512049734,-0.0009990058801983158
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,1.3273941797206967e-06,0.9988689250690145,0.9966684074441785,-0.00011552099396190942,0.00037741274203523787,0.0003133658152993502,-0.0010360552917803014
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,1.328020567223372e-06,0.999160907237598,0.9971387278993018,-8.781482161577159e-05,0.0002860180569956391,0.00032211682398983367,-0.0010652434215253827
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,1.3285622385655803e-06,0.9993757380019415,0.9975454395771477,-5.9468564649123635e-05,0.00019242709906743867,0.00032839952108070105,-0.0010863476858182233
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,1.329011187965587e-06,0.9995068505702174,0.9978825313697468,-3.0701032106108485e-05,9.734866309261127e-05,0.00033216984475931664,-0.0010992065623074941
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,1.3293623792825555e-06,0.999550226903748,0.9981462219116662,-1.733573426605494e-06,1.5028383968300376e-06,0.00033340308708578847,-0.0011037207513697243
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,1.3296138288486882e-06,0.9995045200655266,0.9983350217741779,2.721157441265961e-05,-9.438439321869844e-05,0.00033209399550757177,-0.001099853864625309
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,1.3297665919759715e-06,0.999371095359301,0.9984497233339041,5.591294471635547e-05,-0.00018958657268052304,0.00032825674707659343,-0.001087632646644566
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,1.3298246557076756e-06,0.9991539890097632,0.9984933202457273,8.415149775422482e-05,-0.0002833821531329618,0.0003219247908351821,-0.001067146740361815
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,1.3297947436007376e-06,0.998859785636564,0.9984708608644518,0.00011171226772052017,-0.00037505982927942363,0.00031315055342695,-0.0010385480095743101
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,1.3296860410100986e-06,0.9984974182441203,0.9983892419756903,0.00013838598875715472,-0.00046392377663174517,0.0003020050035156801,-0.0010020494331384234
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,1.3295098514043682e-06,0.9980778968193066,0.9982569507419075,0.0001639706863775165,-0.0005492987746658334,0.0002885770720301114,-0.0009579235851895476
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,1.3292791956594106e-06,0.9976139737816325,0.9980837638336726,0.00018827321862267737,-0.0006305351907610207,0.000272972927500133,-0.0009065007142152942
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,1.3290083671179928e-06,0.997119756452806,0.9978804133480451,0.0002111107499623836,-0.0007070138032425538,0.000255315108648868,-0.0008481664315972597
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,1.3287124555897626e-06,0.9966102783336294,0.9976582294059341,0.00023231214051229994,-0.0007781504416772105,0.00023574151973392506,-0.0007833590179167262
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,1.3284068535514926e-06,0.9961010422114729,0.9974287693846025,0.0002517192336976039,-0.0008434004208562769,0.0002144042976078763,-0.0007125663535453465
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,1.3281067577347753e-06,0.9956075489838964,0.9972034436868574,0.00026918802707621325,-0.0009022627419395559,0.00019146856277070187,-0.0006363224794016217
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,1.3278266791588648e-06,0.9951448265113327,0.9969931478512445,0.00028458971354895475,-0.0009542840305276942,0.00016711106948342895,-0.000555203794688862
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,1.3275799745166194e-06,0.9947269728210678,0.996807910695129,0.00029781158341163897,-0.0009990621776018638,0.000141518772008419,-0.00046982490116757603
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,1.3273784116151515e-06,0.9943667275216541,0.9966565680276117,0.000308757781323377,-0.0010362496459773195,0.00011488732503274382,-0.00038083410803933803
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,1.3272317812226364e-06,0.9940750844562549,0.9965464712063181,0.00031734991588730244,-0.0010655564027671183,8.74195362406061e-05,-0.00028890861758423684
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,1.327147567058727e-06,0.9938609573528262,0.996483239351071,0.00032352752276926716,-0.0010867524378214656,5.932378790707217e-05,-0.00019474941886169265
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,1.3271306846774498e-06,0.9937309086258658,0.9964705632851982,0.0003272483847786102,-0.0010996698294989148,3.0812442514861786e-05,-9.907592448893137e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,1.3271832985501315e-06,0.9936889495681271,0.9965100681930065,0.0003284887138763978,-0.0011042043225401581,2.1002450917919182e-06,-2.6203931282318295e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,1.327304724734126e-06,0.9937364180017682,0.9966012405390003,0.0003272432005919104,-0.0011003163881533043,-2.6597267362277316e-05,9.387781277072404e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,1.32749142413936e-06,0.99387193710887,0.9967414230120956,0.0003235249359180472,-0.0010880317434001994,-5.5065340937600175e-05,0.00018967807875327106
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,1.3277370886562168e-06,0.9940914566946577,0.9969258791943826,0.00031736520968690554,-0.0010674413151664877,-8.30915571761211e-05,0.0002840444404284123
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,1.3280328193969266e-06,0.994388375651328,0.9971479273929346,0.00030881318808874045,-0.001038700642874204,-0.00011046735586084269,0.00037625147447049813
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,1.3283673931637247e-06,0.9947537418950337,0.997399140716318,0.00029793547184567856,-0.0010020287230857621,-0.00013698952074981912,0.00046559011705111353
L1_short_dipole_x_1p2G,1200000000.0,4.388889,210.00000000000003,3.923921476122127e-08,1.3287276101354902e-06,0.9951765237374584,0.9976696081336599,0.00028481553602538034,-0.0009577063077085451,-0.00016246161941548478,0.0005513733498875601
L1_short_dipole_x_1p2G,1200000000.0,4.388889,215.0,3.925764487995871e-08,1.3290987128075317e-06,0.9956439444442386,0.997948249033848,0.000269553052913948,-0.0009060736751860093,-0.00018669538661778787,0.0006329416973330599
L1_short_dipole_x_1p2G,1200000000.0,4.388889,220.0,3.927727778028042e-08,1.3294648635649077e-06,0.9961418698388199,0.998223171809474,0.00025226310091357347,-0.0008475279005399505,-0.0002095120390257834,0.0007096684823154954
L1_short_dipole_x_1p2G,1200000000.0,4.388889,225.0,3.929751954756925e-08,1.3298096660411811e-06,0.9966552371864434,0.998482065316889,0.00023307526500918773,-0.0007825196552642635,-0.00023074350813952283,0.0007809647939943529
L1_short_dipole_x_1p2G,1200000000.0,4.388889,230.0,3.9317757679602215e-08,1.33011671370281e-06,0.9971685123374898,0.9987126107785164,0.0002121326376383631,-0.000711549571888621,-0.00025023357841246814,0.0008462841252980067
