sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,1.905829551954396e-12,0.9993795622926724,0.06742419918934169,9.340373631347036e-07,-9.949565461967517e-07,-1.6464228948483437e-07,-1.2789895979322265e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,1.9824660622840973e-12,0.9992921330693976,0.07013543605328211,9.205427827674083e-07,-1.032988282268077e-06,-2.5463012873713697e-07,-5.6265030126089574e-08
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,2.063035746680518e-12,0.9991952948861055,0.07298582025673614,8.989458407134676e-07,-1.0658967612383341e-06,-3.4405396050272716e-07,2.056912221004826e-08
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,2.1469005247330945e-12,0.9990919848802761,0.07595277787085658,8.691321029044901e-07,-1.0928202096312556e-06,-4.3218000257847147e-07,1.0234425839627906e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,2.233360953798391e-12,0.9989853341474377,0.07901156410140717,8.310658093442298e-07,-1.1128985189378797e-06,-5.182309588872673e-07,1.8863757349496694e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,2.3216690222310456e-12,0.99887857266359,0.08213571588608459,7.848013279583955e-07,-1.1253064271716205e-06,-6.013963347689997e-07,2.7886159893115504e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,2.4110423369476275e-12,0.9987749312102118,0.08529755382037575,7.304927672060581e-07,-1.1292861596777411e-06,-6.80845406320227e-07,3.7227000451313245e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,2.5006788442664008e-12,0.9986775433138774,0.08846870294958313,6.684011002835287e-07,-1.1241780727049619e-06,-7.557424397473943e-07,4.679699125159465e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,2.5897712590061843e-12,0.9985893501480188,0.09162060323967704,5.988982605604695e-07,-1.1094480096692616e-06,-8.252635952350224e-07,5.649400363972333e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,2.677520484675941e-12,0.9985130113015341,0.09472498435508213,5.224678170234129e-07,-1.0847103047436526e-06,-8.886148201725133e-07,6.620537145907683e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,2.76314747181697e-12,0.9984508241299993,0.09775428518162219,4.3970201930126777e-07,-1.0497456329068121e-06,-9.450499495432649e-07,7.581057347762951e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,2.8459031609024614e-12,0.9984046541195445,0.10068200558517532,3.512952011973259e-07,-1.004513190884518e-06,-9.93888193915976e-07,8.5184173990926e-07
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,2.9250763664871812e-12,0.9983758783928645,0.10348298533613397,2.5803373533728416e-07,-9.491569814685378e-07,-1.034530210770954e-06,9.419889731025567e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,3.536399826228851e-12,0.9937155256544867,0.12511031012835974,-2.903262875705651e-07,-1.067879534923805e-06,-6.67974259288806e-07,1.3658529059868904e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,3.679488309571646e-12,0.9937573853906116,0.13017247657063782,-3.7674049474779e-07,-9.69082679734622e-07,-6.57464368040901e-07,1.4717928773383093e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,3.810981145805819e-12,0.9938871355819328,0.1348244136618287,-4.620203935669002e-07,-8.572891735494234e-07,-6.384785756275472e-07,1.5668180121231917e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,3.930202813046337e-12,0.9941007669549431,0.13904222287329088,-5.449596496895829e-07,-7.343395562621362e-07,-6.114347383980968e-07,1.649277044660879e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,20.0,3.920827043834388e-08,4.036508018794313e-12,0.9943917204773033,0.14280307512781978,-6.244352877389989e-07,-6.022676261603729e-07,-5.769373947886085e-07,1.717849102568182e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,25.0,3.922244005167392e-08,4.129254461059966e-12,0.9947510871624498,0.1460842471460674,-6.994474553093645e-07,-4.6322644426436837e-07,-5.357536371015871e-07,1.7715577947071985e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,4.207796617377059e-12,0.9951678792690047,0.14886290171507308,-7.691537367274304e-07,-3.194168789793728e-07,-4.887797732064602e-07,1.8097696918068352e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,4.2714992971820094e-12,0.9956293646428477,0.15111656714263413,-8.328955827498961e-07,-1.7302235748023377e-07,-4.3699994184338653e-07,1.8321786375947568e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,4.319766575709136e-12,0.996121454048948,0.15282416087702821,-8.902145039893345e-07,-2.615302318253245e-08,-3.8143855211921787e-07,1.8387782255975752e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,4.352079432151315e-12,0.9966291297306626,0.15396732106514677,-9.408559939862655e-07,1.191982606880334e-07,-3.231092216551596e-07,1.8298255753655256e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,4.368034288197487e-12,0.9971369021703704,0.15453176996404816,-9.847597907466662e-07,2.611866535954641e-07,-2.629636905837082e-07,1.805800119654517e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,4.367374878678682e-12,0.9976292811857512,0.15450844145668105,-1.02203609344163e-06,3.9813264347722327e-07,-2.018448395648241e-07,1.7673613556146756e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,4.350011477372926e-12,0.9980912470323223,0.15389416122000235,-1.0529286889088342e-06,5.285270170652279e-07,-1.4044826229468315e-07,1.7153093398265475e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,4.3160242170355254e-12,0.9985087072073456,0.15269176418059296,-1.0777674883747169e-06,6.510257725455739e-07,-7.929667189986268e-08,1.6505511017066464e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,4.265650638648277e-12,0.9988689250690145,0.1509096540335555,-1.0969145262708381e-06,7.644381534801294e-07,-1.8730646234740594e-08,1.5740751675507172e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,4.199261075427904e-12,0.999160907237598,0.1485609323810481,-1.11070877588679e-06,8.677114729469526e-07,4.108217886830375e-08,1.486935151542136e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,4.117328351078448e-12,0.9993757380019415,0.14566232672085244,-1.1194159283950223e-06,9.599164007250794e-07,1.00119281714909e-07,1.3902420520836857e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,4.020399935369307e-12,0.9995068505702174,0.1422332053699013,-1.1231893437392585e-06,1.0402359059469228e-06,1.5845884529634665e-07,1.2851636813285745e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,3.9090807270079876e-12,0.999550226903748,0.13829496835890703,-1.1220475883601038e-06,1.1079601627107324e-06,2.1622307683987375e-07,1.1729287256057668e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,3.7840328928607645e-12,0.9995045200655266,0.13387104174433018,-1.115872329641974e-06,1.1624885796829411e-06,2.7351549607641285e-07,1.0548324095859827e-06
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,3.645995905450308e-12,0.999371095359301,0.12898758649246095,-1.1044280087038028e-06,1.203338886458743e-06,3.303596977691443e-07,9.322406735746799e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,3.4958256476454538e-12,0.9991539890097632,0.12367488192023614,-1.087401943657128e-06,1.2301620832381699e-06,3.8664743369741743e-07,8.065901509158667e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,3.3345470022522186e-12,0.998859785636564,0.11796918620320336,-1.0644607036900068e-06,1.2427611922707164e-06,4.421031347151493e-07,6.793819616481586e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,3.1634106133898477e-12,0.9984974182441203,0.11191474447237368,-1.0353161595288216e-06,1.2411112426756496e-06,4.962702257554078e-07,5.521682800932343e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,2.9839422953843342e-12,0.9980778968193066,0.1055655367958682,-9.997929496531843e-07,1.2253778109246545e-06,5.485219642906555e-07,4.265316264854708e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,2.797973393274601e-12,0.9976139737816325,0.0989863522691032,-9.5788850097674e-07,1.1959316957914993e-06,5.980963916933072e-07,3.040577218487471e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,2.6076423828807776e-12,0.997119756452806,0.09225284562180525,-9.098173549465475e-07,1.153357840413981e-06,6.441517637525336e-07,1.8630341040610127e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,2.4153618160025434e-12,0.9966102783336294,0.08545036780937817,-8.560333410083167e-07,1.0984573004189682e-06,6.858359923762766e-07,7.47615262163878e-08
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,2.2237496771826876e-12,0.9961010422114729,0.07867153756108171,-7.972258906544125e-07,1.0322417602045764e-06,7.223616158130579e-07,-2.917534820139533e-08
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,2.035529419440854e-12,0.9956075489838964,0.07201270485674012,-7.342901221030862e-07,9.55920698943821e-07,7.530769383605993e-07,-1.2425046584569094e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,1.8534074746537333e-12,0.9951448265113327,0.0655696175043141,-6.682737724238618e-07,8.708817198942193e-07,7.775243944448236e-07,-2.0937642116869516e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,1.6799401631499542e-12,0.9947269728210678,0.05943271268421808,-6.00307108066477e-07,7.786647477936942e-07,7.954788524317063e-07,-2.8366555136663335e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,1.5174032537223461e-12,0.9943667275216541,0.053682502259771225,-5.31524157154021e-07,6.809307900754336e-07,8.069612444254487e-07,-3.4645653869804656e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,1.3676769178512137e-12,0.9940750844562549,0.048385502702117666,-4.62984655008908e-07,5.79425815836532e-07,8.122261965837932e-07,-3.973367043235381e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,1.2321567729615305e-12,0.9938609573528262,0.043591087989721035,-3.956058350581401e-07,4.7594013016002565e-07,8.117257527483044e-07,-4.3615947892707636e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,1.111698619249734e-12,0.9937309086258658,0.03932953451474436,-3.3011168986596103e-07,3.722635172734744e-07,8.060543295827253e-07,-4.630563496289606e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,1.0066009072290166e-12,0.9936889495681271,0.03561140082206328,-2.6700482221328323e-07,2.7013648544626356e-07,7.958822772817686e-07,-4.784422766472422e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,9.166254307260127e-13,0.9937364180017682,0.03242825968351112,-2.0656290217481914e-07,1.7119822440555796e-07,7.818865457239649e-07,-4.830132459336486e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,8.410535856975379e-13,0.99387193710887,0.0297546884152512,-1.4885852070158352e-07,7.693238695841676e-08,7.646868530347664e-07,-4.777343939311259e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,7.787729751814886e-13,0.9940914566946577,0.02755133277688276,-9.379835991031836e-08,-1.1387519385312849e-08,7.447944986746208e-07,-4.638171212944734e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,7.283872531986739e-13,0.994388375651328,0.025768793015242323,-4.117548289573988e-08,-9.275059544366886e-08,7.225788080894027e-07,-4.426838894198879e-07
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,6.883408856913984e-13,0.9947537418950337,0.024352037641262935,9.272560809732465e-09,-1.664556376191007e-07,6.982535174667597e-07,-4.1592000595973317e-07
